feature,shap_importance
return_kurtosis1,2.5412867166375945
return_kurtosis2,1.1649329218671745
return_sd2,0.27336152973713135
return_skew1,0.22288087401751497
return_sd1,0.16427544355748314
price1_granger_cause_price2,0.1263262830971653
sqreturn_autocorrelation_ts1_lag1,0.10777561283027151
sqreturn_autocorrelation_ts1_lag2,0.10196648654319405
sqreturn_autocorrelation_ts2_lag1,0.07220183291337026
sqreturn_autocorrelation_ts2_lag2,0.05785786625296732
price2_granger_cause_price1,0.05631827360969505
sqreturn_autocorrelation_ts1_lag3,0.05405732682586192
return_skew2,0.03469282883706364
return_mean1,0.03291969957584819
sqreturn_autocorrelation_ts2_lag3,0.032401226991515826
return_autocorrelation_2_lag1,0.031153265284160007
return_correlation_ts1_lag_0,0.029916987779350382
sqreturn_correlation_ts1_lag_0,0.029916987779350382
return_autocorrelation_2_lag3,0.01790385016195096
return_autocorrelation_2_lag2,0.017267241711298693
return_mean2,0.014771328994556592
sqreturn_correlation_ts2_lag_1,0.013346236690633303
return_correlation_ts2_lag_1,0.013346236690633303
return_correlation_ts2_lag_3,0.011868271582785972
sqreturn_correlation_ts2_lag_3,0.011868271582785972
return_correlation_ts1_lag_1,0.011622145593782898
sqreturn_correlation_ts1_lag_1,0.011622145593782898
return_autocorrelation_1_lag1,0.011253559416505514
sqreturn_correlation_ts1_lag_2,0.006632650952570831
return_correlation_ts1_lag_2,0.006632650952570831
return_correlation_ts1_lag_3,0.006035216318461941
sqreturn_correlation_ts1_lag_3,0.006035216318461941
return_autocorrelation_1_lag2,0.0060088272680754815
return_correlation_ts2_lag_2,0.001980698673814103
sqreturn_correlation_ts2_lag_2,0.001980698673814103
return_autocorrelation_1_lag3,0.001415595495671532
