feature,mean_importance
return_skew1,-0.009395176711393038
return_autocorrelation_1_lag2,-7.513115217714362e-05
return_autocorrelation_1_lag3,-9.055719720540978e-07
sqreturn_correlation_ts2_lag_2,4.927535200354161e-05
return_correlation_ts2_lag_2,4.927535200354161e-05
return_mean2,0.00029549046064435424
return_correlation_ts1_lag_0,0.00031766219151141417
sqreturn_correlation_ts1_lag_0,0.0003176621915114253
sqreturn_correlation_ts1_lag_2,0.00038624440306086474
return_correlation_ts1_lag_2,0.00038624440306086474
return_correlation_ts1_lag_3,0.0004251257576024292
sqreturn_correlation_ts1_lag_3,0.0004251257576024403
return_correlation_ts2_lag_3,0.000494545537943858
sqreturn_correlation_ts2_lag_3,0.000494545537943869
return_autocorrelation_1_lag1,0.0008930678957619675
sqreturn_correlation_ts1_lag_1,0.0009367019024236866
return_correlation_ts1_lag_1,0.0009367019024236866
sqreturn_correlation_ts2_lag_1,0.0009862540847053957
return_correlation_ts2_lag_1,0.0009862540847053957
return_autocorrelation_2_lag2,0.0010359357625463917
return_autocorrelation_2_lag3,0.001083457530184484
price2_granger_cause_price1,0.0015709562131196787
return_skew2,0.001998865280851059
return_autocorrelation_2_lag1,0.0025286184259821322
return_mean1,0.0029013805192646624
sqreturn_autocorrelation_ts2_lag3,0.003579684801079819
return_sd1,0.004399919471403291
price1_granger_cause_price2,0.004554081328085135
sqreturn_autocorrelation_ts1_lag3,0.004748522505122377
sqreturn_autocorrelation_ts2_lag2,0.006188472403379641
sqreturn_autocorrelation_ts2_lag1,0.008536395236658213
sqreturn_autocorrelation_ts1_lag2,0.010075746665529984
sqreturn_autocorrelation_ts1_lag1,0.011874962077180895
return_sd2,0.017523544526326606
return_kurtosis2,0.2397237330745559
return_kurtosis1,0.8413493257999258
