feature,mean_importance
return_autocorrelation_1_lag2,-0.0012446271346301385
sqreturn_correlation_ts1_lag_0,-0.0011534029421846226
return_mean2,-0.0005487404201540813
sqreturn_correlation_ts2_lag_2,-0.0002451606656495908
sqreturn_correlation_ts1_lag_3,-0.0002184125114080726
price1_granger_cause_price2,-0.00019987135595702643
return_autocorrelation_1_lag3,1.4307130966995096e-05
return_autocorrelation_2_lag2,5.392559800850849e-05
return_correlation_ts1_lag_3,0.00010410038012753642
return_autocorrelation_2_lag1,0.00014085812872389748
sqreturn_correlation_ts1_lag_2,0.00021772860950762806
return_correlation_ts2_lag_2,0.0002963635146540966
sqreturn_correlation_ts2_lag_1,0.00037289435840642815
sqreturn_correlation_ts2_lag_3,0.0004330713163270605
return_correlation_ts2_lag_1,0.0005879203003791855
return_correlation_ts1_lag_2,0.0005977451667935618
return_autocorrelation_1_lag1,0.0006156761049114223
sqreturn_correlation_ts1_lag_1,0.0009239428692937923
sqreturn_autocorrelation_ts2_lag3,0.0009871826608162104
return_correlation_ts1_lag_1,0.0015175094999304362
return_mean1,0.0016552780993902671
sqreturn_autocorrelation_ts2_lag1,0.0017261388318454696
return_correlation_ts2_lag_3,0.00212647647199139
return_autocorrelation_2_lag3,0.002263173958960607
sqreturn_autocorrelation_ts1_lag3,0.0024421384938778878
sqreturn_autocorrelation_ts2_lag2,0.0038005332986230213
sqreturn_autocorrelation_ts1_lag1,0.004405260656752475
sqreturn_autocorrelation_ts1_lag2,0.004839330981331336
return_correlation_ts1_lag_0,0.004947064551221625
return_skew1,0.015303332139078007
return_skew2,0.016870742152517094
price2_granger_cause_price1,0.0183201839168299
return_kurtosis2,0.0571137987186352
return_sd2,0.07599124283043089
return_sd1,0.09544582371908036
return_kurtosis1,0.2537912436103314
