feature,mean_importance
return_correlation_ts1_lag_0,-0.0009743850862923342
sqreturn_correlation_ts1_lag_0,-0.0009743850862923231
return_mean2,8.71763722541663e-05
return_skew2,0.00036798079869306834
return_skew1,0.0004684139145224031
sqreturn_correlation_ts1_lag_2,0.0005397614323616962
return_correlation_ts1_lag_2,0.0005397614323617017
sqreturn_correlation_ts1_lag_3,0.0009114707517309418
return_correlation_ts1_lag_3,0.0009114707517309584
return_autocorrelation_1_lag2,0.00111114603162355
sqreturn_correlation_ts2_lag_3,0.0011249033768724105
return_correlation_ts2_lag_3,0.0011249033768724105
sqreturn_correlation_ts2_lag_2,0.0011278624995929242
return_correlation_ts2_lag_2,0.0011278624995929298
return_autocorrelation_2_lag3,0.001759136557918989
return_autocorrelation_1_lag3,0.0020222821565271778
return_correlation_ts2_lag_1,0.0022562875601659814
sqreturn_correlation_ts2_lag_1,0.002256287560165987
return_autocorrelation_1_lag1,0.0025871851884390006
sqreturn_correlation_ts1_lag_1,0.0029834232559021677
return_correlation_ts1_lag_1,0.002983423255902179
return_autocorrelation_2_lag2,0.0031309289991316045
return_sd2,0.0035783882017427493
return_mean1,0.003850171483028264
return_autocorrelation_2_lag1,0.004240000436306607
return_sd1,0.007633382849539449
sqreturn_autocorrelation_ts2_lag3,0.007677367388847467
sqreturn_autocorrelation_ts1_lag3,0.009895217795404244
price1_granger_cause_price2,0.012388571363460544
sqreturn_autocorrelation_ts2_lag2,0.013189980982502746
sqreturn_autocorrelation_ts2_lag1,0.014992956442356353
sqreturn_autocorrelation_ts1_lag2,0.016019004741541186
sqreturn_autocorrelation_ts1_lag1,0.02095114762465381
price2_granger_cause_price1,0.021657937056102184
return_kurtosis2,0.2880547612807122
return_kurtosis1,0.33395199691538446
