feature,shap_importance
sqreturn_autocorrelation_ts2_lag1,1.040030598640442
return_sd1,0.9621568918228149
return_sd2,0.9110735058784485
return_kurtosis1,0.8029543161392212
sqreturn_autocorrelation_ts1_lag1,0.6482834219932556
return_correlation_ts1_lag_0,0.41891318559646606
return_mean2,0.35712841153144836
sqreturn_autocorrelation_ts2_lag2,0.24799607694149017
return_mean1,0.21669232845306396
sqreturn_autocorrelation_ts1_lag3,0.18951977789402008
sqreturn_autocorrelation_ts1_lag2,0.18492688238620758
price2_granger_cause_price1,0.14296743273735046
sqreturn_autocorrelation_ts2_lag3,0.12612634897232056
return_autocorrelation_1_lag2,0.043172888457775116
return_kurtosis2,0.03280993551015854
price1_granger_cause_price2,0.02895662933588028
return_autocorrelation_1_lag3,0.027566907927393913
return_autocorrelation_1_lag1,0.02552577294409275
return_correlation_ts1_lag_3,0.016051702201366425
return_correlation_ts1_lag_2,0.012172186747193336
return_autocorrelation_2_lag1,0.00905791949480772
return_autocorrelation_2_lag3,0.006455220747739077
return_autocorrelation_2_lag2,0.0054539344273507595
sqreturn_correlation_ts1_lag_2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_skew2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts1_lag_1,0.0
return_correlation_ts2_lag_1,0.0
