feature,mean_importance
return_skew2,-0.00380859542237747
return_sd1,-0.0002582612767204395
return_autocorrelation_1_lag1,2.8676182879905367e-05
return_sd2,8.1888935186053e-05
return_mean2,0.00012717887868525236
return_autocorrelation_2_lag3,0.00022606612934597536
sqreturn_correlation_ts2_lag_1,0.00027827303734931363
return_correlation_ts2_lag_1,0.00027827303734931363
sqreturn_correlation_ts2_lag_3,0.0005850659942011505
return_correlation_ts2_lag_3,0.0005850659942011505
sqreturn_correlation_ts2_lag_2,0.0006825872149037072
return_correlation_ts2_lag_2,0.0006825872149037072
sqreturn_correlation_ts1_lag_3,0.0006985241630749928
return_correlation_ts1_lag_3,0.0006985241630749983
return_autocorrelation_1_lag3,0.0009348318985100967
return_correlation_ts1_lag_2,0.001358138933128006
sqreturn_correlation_ts1_lag_2,0.001358138933128017
return_autocorrelation_1_lag2,0.0013648147744461491
return_correlation_ts1_lag_1,0.002132124022562487
sqreturn_correlation_ts1_lag_1,0.002132124022562487
return_correlation_ts1_lag_0,0.0023145325971506312
sqreturn_correlation_ts1_lag_0,0.0023145325971506312
return_autocorrelation_2_lag2,0.0024768839826103616
return_mean1,0.0027032461335195655
return_autocorrelation_2_lag1,0.003059589417834391
sqreturn_autocorrelation_ts2_lag3,0.004099801888859117
sqreturn_autocorrelation_ts1_lag3,0.005077595631085946
sqreturn_autocorrelation_ts2_lag2,0.00695891984981597
sqreturn_autocorrelation_ts1_lag1,0.008049980278436081
sqreturn_autocorrelation_ts2_lag1,0.011739015819324027
price2_granger_cause_price1,0.011822562339184144
sqreturn_autocorrelation_ts1_lag2,0.012046432711309951
return_skew1,0.01218187796795318
price1_granger_cause_price2,0.032894344071982565
return_kurtosis2,0.11055719719120571
return_kurtosis1,0.6247852618226016
