feature,mean_importance
return_skew2,-0.002804015097261842
return_correlation_ts1_lag_2,-0.00040809393956743324
return_autocorrelation_2_lag3,-0.0003647389768183795
return_correlation_ts2_lag_1,-0.00018144090627801314
return_correlation_ts2_lag_2,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_1_lag3,0.0
sqreturn_autocorrelation_ts1_lag3,0.0
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_autocorrelation_2_lag1,9.246958398279049e-06
price1_granger_cause_price2,5.370208929325604e-05
return_skew1,0.000310452847645204
return_kurtosis2,0.00043323802194376594
return_correlation_ts1_lag_1,0.0007510152013822602
return_autocorrelation_1_lag2,0.0007717403015871204
return_autocorrelation_1_lag1,0.0016035099652991936
return_correlation_ts2_lag_3,0.0021848523582535364
return_mean2,0.005160343253064437
price2_granger_cause_price1,0.006052034956285324
sqreturn_autocorrelation_ts2_lag2,0.01104539713297768
return_correlation_ts1_lag_0,0.011263934411536692
sqreturn_autocorrelation_ts2_lag3,0.015388129994101912
sqreturn_autocorrelation_ts1_lag2,0.01636464054557099
return_mean1,0.022096996934249484
sqreturn_autocorrelation_ts1_lag1,0.026570454376867458
return_kurtosis1,0.049912787186003296
sqreturn_autocorrelation_ts2_lag1,0.05150226359737331
return_sd2,0.11832475949978008
return_sd1,0.2026927176049386
