0,0.492308,0.494253
1,0.492308,0.494253
2,0.492308,0.494253
3,0.919231,0.885057
4,0.969231,0.91954
5,0.984615,0.931034
6,0.984615,0.931034
7,0.984615,0.942529
8,0.992308,0.942529
9,0.992308,0.942529
10,0.992308,0.931034
11,0.992308,0.931034
12,0.992308,0.931034
13,0.992308,0.931034
14,0.992308,0.931034
15,0.992308,0.931034
16,0.992308,0.931034
17,0.992308,0.931034
18,1.0,0.931034
19,1.0,0.931034
20,1.0,0.931034
21,1.0,0.931034
22,1.0,0.931034
23,1.0,0.931034
24,1.0,0.931034
25,1.0,0.931034
26,1.0,0.931034
27,1.0,0.931034
28,1.0,0.931034
29,1.0,0.931034
30,1.0,0.931034
31,1.0,0.942529
32,1.0,0.942529
33,1.0,0.942529
34,1.0,0.942529
35,1.0,0.942529
36,1.0,0.942529
37,1.0,0.942529
38,1.0,0.965517
39,1.0,0.965517
40,1.0,0.965517
41,1.0,0.965517
42,1.0,0.965517
43,1.0,0.965517
44,1.0,0.965517
45,1.0,0.965517
46,1.0,0.977011
47,1.0,0.977011
48,1.0,0.977011
49,1.0,0.977011
50,1.0,0.977011
51,1.0,0.977011
52,1.0,0.977011
53,1.0,0.977011
54,1.0,0.977011
55,1.0,0.977011
56,1.0,0.977011
57,1.0,0.977011
58,1.0,0.977011
59,1.0,0.977011
60,1.0,0.977011
61,1.0,0.977011
62,1.0,0.977011
63,1.0,0.977011
64,1.0,0.977011
65,1.0,0.977011
66,1.0,0.977011
67,1.0,0.977011
68,1.0,0.977011
69,1.0,0.977011
70,1.0,0.977011
71,1.0,0.977011
72,1.0,0.977011
73,1.0,0.977011
74,1.0,0.977011
75,1.0,0.977011
76,1.0,0.977011
77,1.0,0.977011
78,1.0,0.977011
79,1.0,0.977011
80,1.0,0.977011
81,1.0,0.977011
82,1.0,0.977011
83,1.0,0.977011
84,1.0,0.977011
85,1.0,0.977011
86,1.0,0.977011
87,1.0,0.977011
88,1.0,0.977011
89,1.0,0.977011
90,1.0,0.977011
91,1.0,0.977011
92,1.0,0.977011
93,1.0,0.977011
94,1.0,0.977011
95,1.0,0.977011
96,1.0,0.977011
