feature,mean_importance
price2_granger_cause_price1,-0.004755062781434616
sqreturn_correlation_ts1_lag_0,-0.0018019901958886918
return_autocorrelation_2_lag2,-0.0017016870105862503
return_autocorrelation_1_lag1,-0.0004034873755978108
sqreturn_correlation_ts1_lag_2,-8.978399073106269e-05
return_autocorrelation_1_lag3,8.476676528963445e-05
return_correlation_ts1_lag_0,0.00025256722372847263
sqreturn_correlation_ts2_lag_2,0.00032984695658357934
sqreturn_correlation_ts2_lag_3,0.00035248069406359497
return_correlation_ts2_lag_3,0.0003547665385428611
return_correlation_ts1_lag_2,0.0005424425076851147
return_correlation_ts1_lag_1,0.0005815454054246882
return_autocorrelation_1_lag2,0.00105496217191412
mean1,0.0010844363096152332
sqreturn_correlation_ts1_lag_1,0.0012029638253971743
sqreturn_correlation_ts1_lag_3,0.0013198448051806478
return_correlation_ts2_lag_1,0.0013538312033834932
return_correlation_ts2_lag_2,0.0017348478313081617
return_correlation_ts1_lag_3,0.0018377730542671555
sqreturn_correlation_ts2_lag_1,0.0019765419096098745
return_autocorrelation_2_lag3,0.0036234909566419836
sqreturn_autocorrelation_ts2_lag2,0.0036363316550373282
sqreturn_autocorrelation_ts2_lag1,0.003998697854554078
skewness1,0.004007578923231381
return_autocorrelation_2_lag1,0.0041316224155303225
sqreturn_autocorrelation_ts1_lag3,0.004680574685354377
sqreturn_autocorrelation_ts1_lag2,0.005089070334095114
price1_granger_cause_price2,0.005723388582309285
sqreturn_autocorrelation_ts1_lag1,0.006027382745352927
mean2,0.007002704819685168
sqreturn_autocorrelation_ts2_lag3,0.014005845166479292
skewness2,0.015179782742594915
sd2,0.06265588529914665
kurtosis2,0.10403311904745816
sd1,0.14653340627300873
kurtosis1,0.43310370940051274
