feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.011470864808991493
return_correlation_ts2_lag_1,-0.007966505114302858
sqreturn_correlation_ts2_lag_1,-0.007500236993119441
sqreturn_correlation_ts2_lag_2,-0.005867990271610085
price2_granger_cause_price1,-0.003744951898754867
return_autocorrelation_2_lag1,-0.003530078744598958
return_correlation_ts2_lag_2,-0.0024970846073511742
return_autocorrelation_1_lag3,-0.0015141691840646343
return_autocorrelation_1_lag1,-0.0005109317371793543
sqreturn_correlation_ts2_lag_3,-0.00019509781527631275
return_correlation_ts1_lag_2,-3.15682718768584e-05
return_correlation_ts1_lag_0,0.00018477519958506327
sqreturn_correlation_ts1_lag_2,0.00025782309571922846
sqreturn_correlation_ts1_lag_3,0.0007743598484498182
return_correlation_ts2_lag_3,0.001100685696416276
return_correlation_ts1_lag_3,0.0011828005866769964
return_skew2,0.0016022284551999721
return_mean2,0.0020326659268143587
sqreturn_autocorrelation_ts2_lag3,0.003157800651950415
price1_granger_cause_price2,0.004191788315397171
return_autocorrelation_1_lag2,0.004658271218033005
return_autocorrelation_2_lag2,0.005027194845478417
sqreturn_correlation_ts1_lag_1,0.005244270889781999
return_correlation_ts1_lag_1,0.006038423882342531
sqreturn_autocorrelation_ts1_lag3,0.00655634859231608
return_skew1,0.007021751204737936
return_mean1,0.0073470772645644
sqreturn_autocorrelation_ts1_lag2,0.010643572214349112
return_autocorrelation_2_lag3,0.011085124274691615
sqreturn_autocorrelation_ts2_lag2,0.012777958876692003
sqreturn_autocorrelation_ts1_lag1,0.014932847316899051
sqreturn_autocorrelation_ts2_lag1,0.01628497162782887
return_kurtosis2,0.14079347325622252
return_sd1,0.26396137036194134
return_sd2,0.3424364471620711
return_kurtosis1,0.7515286316500027
