feature,shap_importance
return_kurtosis1,1.4849862038593984
return_kurtosis2,0.6370891824462518
return_skew2,0.40205342746973216
price1_granger_cause_price2,0.3215605243011444
price2_granger_cause_price1,0.1997869445353691
return_sd1,0.151033735392947
sqreturn_autocorrelation_ts1_lag2,0.11161219334141184
sqreturn_autocorrelation_ts1_lag1,0.10975359659487054
sqreturn_autocorrelation_ts2_lag1,0.10426278919052102
sqreturn_autocorrelation_ts2_lag2,0.07242301592961985
sqreturn_autocorrelation_ts1_lag3,0.06634164089863702
return_mean1,0.05640131208193355
return_autocorrelation_1_lag1,0.04756200758219935
sqreturn_autocorrelation_ts2_lag3,0.046604382135441366
return_correlation_ts1_lag_0,0.04333423644739676
sqreturn_correlation_ts1_lag_0,0.04333423644739676
return_autocorrelation_2_lag1,0.04240209379503284
return_correlation_ts1_lag_1,0.03659150361286701
sqreturn_correlation_ts1_lag_1,0.03659150361286701
return_autocorrelation_2_lag2,0.035939778083700795
return_mean2,0.034515443108478504
sqreturn_correlation_ts2_lag_1,0.030252949540875596
return_correlation_ts2_lag_1,0.030252949540875596
return_autocorrelation_2_lag3,0.026188245528424567
return_correlation_ts2_lag_3,0.02048377666952645
sqreturn_correlation_ts2_lag_3,0.02048377666952645
return_autocorrelation_1_lag3,0.018140957747525405
return_correlation_ts1_lag_2,0.017433764088620643
sqreturn_correlation_ts1_lag_2,0.017433764088620643
return_correlation_ts1_lag_3,0.014986906614223562
sqreturn_correlation_ts1_lag_3,0.014986906614223562
return_autocorrelation_1_lag2,0.011882552972183184
return_sd2,0.010494418775406921
return_correlation_ts2_lag_2,0.009869850930307166
sqreturn_correlation_ts2_lag_2,0.009869850930307166
return_skew1,0.0042677790268145525
