feature,mean_importance
return_autocorrelation_2_lag3,-0.00022054328742427965
sqreturn_correlation_ts2_lag_2,-5.551115123125783e-18
return_autocorrelation_2_lag2,-5.551115123125783e-18
sqreturn_correlation_ts2_lag_1,0.0
return_skew1,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_1,1.1102230246251566e-17
return_correlation_ts1_lag_2,1.579644775013822e-05
return_autocorrelation_1_lag2,2.607809396123484e-05
sqreturn_correlation_ts1_lag_1,4.42967551325224e-05
return_correlation_ts1_lag_3,0.00013183613439175513
return_correlation_ts1_lag_1,0.00014758462774298043
sqreturn_correlation_ts1_lag_3,0.00015841203598463972
price1_granger_cause_price2,0.00031913787374779345
return_correlation_ts2_lag_2,0.0004072127982345908
return_autocorrelation_2_lag1,0.0005443380708179457
return_autocorrelation_1_lag3,0.0006886941501889454
return_autocorrelation_1_lag1,0.0010523085278099197
sqreturn_correlation_ts2_lag_3,0.0011114184226750146
return_skew2,0.0015251994186875728
return_kurtosis2,0.001563627009926205
return_correlation_ts2_lag_3,0.0018047151083858237
return_mean2,0.004232749651635154
sqreturn_autocorrelation_ts2_lag3,0.0057870343378725484
return_correlation_ts1_lag_0,0.005861084205472411
sqreturn_correlation_ts1_lag_0,0.012909239867949545
sqreturn_autocorrelation_ts1_lag2,0.015141110310936522
sqreturn_autocorrelation_ts1_lag3,0.018229356198933067
sqreturn_autocorrelation_ts2_lag2,0.019872267037663767
return_mean1,0.02207602256766681
price2_granger_cause_price1,0.03867798892453737
sqreturn_autocorrelation_ts2_lag1,0.07516798002031325
sqreturn_autocorrelation_ts1_lag1,0.07806211802340512
return_sd1,0.08138101628601424
return_kurtosis1,0.09154300616279161
return_sd2,0.10678534782103502
