feature,shap_importance
return_kurtosis1,0.1448591609444258
sqreturn_autocorrelation_ts2_lag1,0.07509213763018428
return_sd2,0.06756590538563143
sqreturn_autocorrelation_ts1_lag1,0.06067865374822071
return_sd1,0.04288692471451878
price2_granger_cause_price1,0.031058750076517462
return_mean1,0.02720728319912064
sqreturn_autocorrelation_ts2_lag2,0.014361919097195783
sqreturn_autocorrelation_ts1_lag2,0.00992571395126556
sqreturn_autocorrelation_ts1_lag3,0.009252829898135917
sqreturn_correlation_ts1_lag_0,0.008231048215577335
sqreturn_autocorrelation_ts2_lag3,0.005780161340702827
return_mean2,0.004327692491616603
return_correlation_ts1_lag_0,0.0035556577226980215
return_skew2,0.0022852119512426455
return_autocorrelation_1_lag1,0.002226938865867496
price1_granger_cause_price2,0.0021698004769733882
return_kurtosis2,0.0019685764620443525
return_correlation_ts2_lag_3,0.0013433806828853426
sqreturn_correlation_ts2_lag_3,0.0010122041189364666
sqreturn_correlation_ts1_lag_3,0.000934271022927237
return_correlation_ts2_lag_2,0.0009053743546080711
return_autocorrelation_1_lag3,0.0008660937503173242
return_autocorrelation_2_lag1,0.0005948630990287707
return_autocorrelation_1_lag2,0.00046341978583357943
return_correlation_ts1_lag_3,0.0004215844428048181
return_autocorrelation_2_lag3,0.0002925830811353903
return_correlation_ts1_lag_2,0.00022555741308693603
sqreturn_correlation_ts1_lag_1,0.00013397330638709946
return_correlation_ts1_lag_1,0.00012894657675007243
return_autocorrelation_2_lag2,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
return_skew1,0.0
return_correlation_ts2_lag_1,0.0
