feature,shap_importance
return_kurtosis1,0.971141916351899
return_kurtosis2,0.39306881357504764
price2_granger_cause_price1,0.2704627668706146
return_skew2,0.16487042713546157
return_mean1,0.16127530470902526
sqreturn_autocorrelation_ts1_lag1,0.16121537916349196
sqreturn_autocorrelation_ts1_lag2,0.1325749437615187
sqreturn_autocorrelation_ts2_lag1,0.12578972874990574
return_mean2,0.12470312766984264
return_skew1,0.10733638823571096
sqreturn_autocorrelation_ts2_lag2,0.10170789401071055
sqreturn_autocorrelation_ts1_lag3,0.09258993902188627
return_correlation_ts1_lag_0,0.07710321859484498
sqreturn_correlation_ts1_lag_0,0.07710321859484498
sqreturn_autocorrelation_ts2_lag3,0.05267967769094332
return_sd1,0.047040042694815105
sqreturn_correlation_ts1_lag_1,0.03906886312657033
return_correlation_ts1_lag_1,0.03906886312657033
price1_granger_cause_price2,0.035018307022185884
return_autocorrelation_1_lag1,0.033625293600900774
return_autocorrelation_1_lag3,0.02867907751576276
return_autocorrelation_2_lag1,0.028204785561100548
return_correlation_ts2_lag_1,0.024425296229285597
sqreturn_correlation_ts2_lag_1,0.024425296229285597
return_autocorrelation_1_lag2,0.02267333552391068
return_autocorrelation_2_lag2,0.021217188537259037
sqreturn_correlation_ts2_lag_2,0.020407093364484537
return_correlation_ts2_lag_2,0.020407093364484537
return_autocorrelation_2_lag3,0.019516817758060107
sqreturn_correlation_ts1_lag_3,0.017950549739925145
return_correlation_ts1_lag_3,0.017950549739925145
return_correlation_ts1_lag_2,0.016761666552452675
sqreturn_correlation_ts1_lag_2,0.016761666552452675
return_correlation_ts2_lag_3,0.014900896479287965
sqreturn_correlation_ts2_lag_3,0.014900896479287965
return_sd2,0.000762507505331577
