feature,mean_importance
return_sd1,-0.0011092958492934957
return_correlation_ts2_lag_2,-7.408143592010363e-05
sqreturn_correlation_ts2_lag_2,-7.408143592009808e-05
return_mean2,-3.281346418813613e-05
return_autocorrelation_1_lag2,8.247184105711347e-05
sqreturn_correlation_ts1_lag_2,0.00015961848758468954
return_correlation_ts1_lag_2,0.00015961848758468954
sqreturn_correlation_ts1_lag_0,0.0001961218451043134
return_correlation_ts1_lag_0,0.0001961218451043134
return_autocorrelation_1_lag1,0.00035275676281159576
return_skew2,0.00046792690039628717
sqreturn_correlation_ts2_lag_3,0.000630246465827844
return_correlation_ts2_lag_3,0.0006302464658278662
sqreturn_correlation_ts2_lag_1,0.0006669793846838246
return_correlation_ts2_lag_1,0.0006669793846838413
return_correlation_ts1_lag_1,0.0009853181015294422
sqreturn_correlation_ts1_lag_1,0.0009853181015294587
return_autocorrelation_1_lag3,0.0011367033864710552
sqreturn_autocorrelation_ts2_lag3,0.0016475479888690802
sqreturn_correlation_ts1_lag_3,0.001719499512209549
return_correlation_ts1_lag_3,0.0017194995122095547
return_autocorrelation_2_lag2,0.0017557393355481065
return_autocorrelation_2_lag1,0.002341730818391585
price2_granger_cause_price1,0.0026418376276195698
return_mean1,0.003051521695416071
return_autocorrelation_2_lag3,0.0033396856156477973
return_skew1,0.005384605147098371
sqreturn_autocorrelation_ts2_lag2,0.007814059004610735
price1_granger_cause_price2,0.008035048678899936
sqreturn_autocorrelation_ts1_lag3,0.009610668995905524
sqreturn_autocorrelation_ts1_lag2,0.009633589473510517
sqreturn_autocorrelation_ts1_lag1,0.011250812381678781
sqreturn_autocorrelation_ts2_lag1,0.014587664558000979
return_sd2,0.025564730954899233
return_kurtosis2,0.0766591022477009
return_kurtosis1,0.7195862280849555
