feature,shap_importance
return_kurtosis1,1.831372857093811
return_sd1,0.6214750409126282
sqreturn_autocorrelation_ts2_lag1,0.5901559591293335
return_kurtosis2,0.5313145518302917
sqreturn_autocorrelation_ts1_lag1,0.2594912648200989
sqreturn_autocorrelation_ts1_lag2,0.14944136142730713
return_autocorrelation_2_lag1,0.14758354425430298
sqreturn_autocorrelation_ts2_lag2,0.11607779562473297
return_sd2,0.05132754147052765
sqreturn_autocorrelation_ts2_lag3,0.03809133917093277
return_correlation_ts1_lag_2,0.029414711520075798
return_autocorrelation_1_lag2,0.028603531420230865
return_skew1,0.01854914240539074
return_correlation_ts1_lag_0,0.017714843153953552
price2_granger_cause_price1,0.013778598979115486
return_correlation_ts2_lag_3,0.013513389974832535
return_mean1,0.011901226826012135
price1_granger_cause_price2,0.010352564044296741
return_correlation_ts2_lag_2,0.006330523639917374
return_autocorrelation_2_lag2,0.005562648177146912
return_skew2,0.0038666557520627975
return_correlation_ts1_lag_1,0.0026849384885281324
return_mean2,0.0024816934019327164
return_correlation_ts2_lag_1,0.0014748751418665051
sqreturn_autocorrelation_ts1_lag3,0.0
return_autocorrelation_1_lag3,0.0
return_autocorrelation_1_lag1,0.0
return_autocorrelation_2_lag3,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
