feature,mean_importance
return_sd1,-0.003103725110077132
return_sd2,-0.0011218986686598541
return_correlation_ts2_lag_1,-0.00046656521656696093
sqreturn_correlation_ts2_lag_1,-0.0004665652165669554
price1_granger_cause_price2,5.625582317477229e-05
sqreturn_correlation_ts2_lag_2,0.00019077325270485112
return_correlation_ts2_lag_2,0.00019077325270485112
return_autocorrelation_2_lag2,0.00041326960343441855
return_autocorrelation_2_lag1,0.0007372465068184342
sqreturn_correlation_ts1_lag_3,0.0007484969731165025
return_correlation_ts1_lag_3,0.0007484969731165081
sqreturn_correlation_ts2_lag_3,0.0008132179471408874
return_correlation_ts2_lag_3,0.0008132179471408929
return_autocorrelation_2_lag3,0.0012056950389729647
return_correlation_ts1_lag_2,0.001247237075504165
sqreturn_correlation_ts1_lag_2,0.0012472370755041763
return_autocorrelation_1_lag2,0.001541578745360961
return_autocorrelation_1_lag3,0.0016704703393990328
return_correlation_ts1_lag_1,0.002078465566680171
sqreturn_correlation_ts1_lag_1,0.002078465566680171
return_autocorrelation_1_lag1,0.002111903774579893
sqreturn_autocorrelation_ts2_lag3,0.0030644926804670016
sqreturn_autocorrelation_ts2_lag2,0.008065926075407737
sqreturn_autocorrelation_ts1_lag3,0.008865589880484848
sqreturn_correlation_ts1_lag_0,0.009160763530567906
return_correlation_ts1_lag_0,0.009160763530567906
return_mean2,0.011388632494546209
sqreturn_autocorrelation_ts1_lag2,0.016072812126871484
sqreturn_autocorrelation_ts2_lag1,0.016661351660648326
return_skew2,0.016878066784916344
return_mean1,0.020533210237006116
sqreturn_autocorrelation_ts1_lag1,0.021664561831484297
return_skew1,0.034510254064443815
price2_granger_cause_price1,0.048887381903378734
return_kurtosis2,0.17477030290707643
return_kurtosis1,0.19310733269593708
