feature,mean_importance
return_correlation_ts2_lag_1,-0.008312931410712512
return_correlation_ts1_lag_2,-0.00804375898257056
sqreturn_correlation_ts2_lag_1,-0.007291985695159052
return_autocorrelation_2_lag2,-0.006942255970037772
sqreturn_correlation_ts1_lag_2,-0.006785217504759232
return_correlation_ts1_lag_0,-0.0046475861148300626
return_mean2,-0.003036008963956316
return_correlation_ts1_lag_3,-0.0007512349070673038
sqreturn_correlation_ts1_lag_3,-0.0005661514492512482
sqreturn_correlation_ts1_lag_1,-0.0004017715914267139
return_correlation_ts2_lag_2,-0.00038264965780052953
return_correlation_ts1_lag_1,-0.00018127399287934804
sqreturn_correlation_ts2_lag_2,1.4550734440840763e-05
return_autocorrelation_1_lag2,0.0001962480608400416
return_autocorrelation_2_lag3,0.0016607188395032224
return_autocorrelation_2_lag1,0.004087148541493063
sqreturn_correlation_ts2_lag_3,0.0042516497218106995
sqreturn_correlation_ts1_lag_0,0.004784743288621803
return_correlation_ts2_lag_3,0.005770320209926699
return_autocorrelation_1_lag1,0.005963292026311915
price1_granger_cause_price2,0.009554212849073498
return_skew1,0.01020769665374691
return_autocorrelation_1_lag3,0.01705593981156069
price2_granger_cause_price1,0.02058009765323113
sqreturn_autocorrelation_ts2_lag3,0.020743134773975914
return_mean1,0.02183550060108259
sqreturn_autocorrelation_ts2_lag2,0.03936275093208661
sqreturn_autocorrelation_ts1_lag3,0.04050655414010868
sqreturn_autocorrelation_ts2_lag1,0.04299180924914333
sqreturn_autocorrelation_ts1_lag1,0.06023102542906308
sqreturn_autocorrelation_ts1_lag2,0.0659486609338927
return_skew2,0.09105266528643725
return_sd2,0.21618200855340275
return_sd1,0.30750340514880703
return_kurtosis2,0.8703910524256393
return_kurtosis1,1.1509517635193212
