feature,mean_importance
price2_granger_cause_price1,-0.0007684437322548088
return_correlation_ts2_lag_1,-0.0005361666624573436
price1_granger_cause_price2,-0.0004413162540087806
return_mean2,-0.00022707147759268854
sqreturn_autocorrelation_ts2_lag2,-0.0002003279396857349
return_autocorrelation_2_lag2,-0.00012952547905774602
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts1_lag_2,0.0
return_correlation_ts1_lag_1,0.0
return_correlation_ts1_lag_3,0.0
return_skew1,0.0
return_skew2,0.0
return_correlation_ts2_lag_2,2.420485533516925e-05
return_autocorrelation_1_lag1,6.917321133886878e-05
return_autocorrelation_1_lag3,0.0001088059154050025
return_autocorrelation_2_lag3,0.0001396366277302774
return_correlation_ts1_lag_0,0.00017585879427262086
return_autocorrelation_1_lag2,0.00024625155860664717
return_correlation_ts2_lag_3,0.0006551994075035206
sqreturn_autocorrelation_ts1_lag1,0.0014016948640346526
return_autocorrelation_2_lag1,0.0016238230098595597
sqreturn_autocorrelation_ts2_lag3,0.002274735211983492
sqreturn_autocorrelation_ts1_lag2,0.0037953674236590796
sqreturn_autocorrelation_ts1_lag3,0.007912353867258142
return_sd2,0.014505560075243307
return_mean1,0.020974140734165557
return_kurtosis2,0.032295484151477094
sqreturn_autocorrelation_ts2_lag1,0.03509380416195283
return_sd1,0.12000988580115224
return_kurtosis1,0.4041086882053094
