feature,shap_importance
return_kurtosis1,2.2394421100616455
return_sd1,0.9303886890411377
sqreturn_autocorrelation_ts1_lag1,0.3122073709964752
sqreturn_autocorrelation_ts1_lag2,0.29626601934432983
sqreturn_autocorrelation_ts2_lag1,0.28529369831085205
sqreturn_autocorrelation_ts2_lag2,0.11350655555725098
return_kurtosis2,0.10163440555334091
return_mean1,0.09162314981222153
return_sd2,0.09078551083803177
return_autocorrelation_2_lag3,0.044215790927410126
price1_granger_cause_price2,0.042093634605407715
return_autocorrelation_1_lag1,0.03872578591108322
sqreturn_autocorrelation_ts2_lag3,0.029701001942157745
return_correlation_ts2_lag_3,0.019560566172003746
return_correlation_ts2_lag_1,0.016571328043937683
return_autocorrelation_2_lag2,0.013866787776350975
return_correlation_ts1_lag_0,0.01263545174151659
return_skew2,0.010835281573235989
sqreturn_autocorrelation_ts1_lag3,0.009407957084476948
return_correlation_ts1_lag_3,0.008273381739854813
return_correlation_ts2_lag_2,0.007701151538640261
return_correlation_ts1_lag_2,0.0055075655691325665
return_skew1,0.004884709604084492
return_autocorrelation_1_lag3,0.004158522468060255
return_autocorrelation_2_lag1,0.0028045058716088533
price2_granger_cause_price1,0.0019776972476392984
return_correlation_ts1_lag_1,0.0
return_autocorrelation_1_lag2,0.0
return_mean2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
