feature,mean_importance
mean1,-0.0003380106354734791
sqreturn_correlation_ts2_lag_2,-0.00014528078005022205
return_correlation_ts2_lag_2,-0.00014528078005021094
return_correlation_ts1_lag_0,-3.062217191869276e-05
sqreturn_correlation_ts1_lag_0,-3.062217191868166e-05
return_autocorrelation_1_lag1,8.454361494874551e-05
return_autocorrelation_1_lag2,0.0001259846419275068
return_correlation_ts1_lag_3,0.0002977955310999425
sqreturn_correlation_ts1_lag_3,0.00029779553109994804
return_autocorrelation_2_lag3,0.000381276220160337
return_autocorrelation_1_lag3,0.000426041434001273
mean2,0.0004932666937498664
return_correlation_ts2_lag_3,0.0004961515235615832
sqreturn_correlation_ts2_lag_3,0.0004961515235615943
sqreturn_correlation_ts1_lag_1,0.0004979997599291963
return_correlation_ts1_lag_1,0.0004979997599291963
skewness1,0.0005654340355118303
sqreturn_correlation_ts1_lag_2,0.0006549917777432634
return_correlation_ts1_lag_2,0.000654991777743269
return_correlation_ts2_lag_1,0.0006896114148447152
sqreturn_correlation_ts2_lag_1,0.0006896114148447263
return_autocorrelation_2_lag2,0.0007883012258453337
return_autocorrelation_2_lag1,0.0011325680949126893
sqreturn_autocorrelation_ts2_lag3,0.002126265589064391
price1_granger_cause_price2,0.0028883664074639106
sqreturn_autocorrelation_ts1_lag3,0.0042008631060624305
sqreturn_autocorrelation_ts1_lag2,0.005437074091787214
sqreturn_autocorrelation_ts2_lag2,0.006470439823641955
skewness2,0.007302009818612304
sqreturn_autocorrelation_ts1_lag1,0.00766646339276279
sqreturn_autocorrelation_ts2_lag1,0.00948781134216804
price2_granger_cause_price1,0.011096485177005722
sd1,0.0208963424071792
sd2,0.043565980983604154
kurtosis2,0.15714713593814736
kurtosis1,0.972427147562153
