feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.00461506354543223
sqreturn_correlation_ts1_lag_1,-0.0038434891886377108
return_correlation_ts1_lag_1,-0.0034804932327733907
sqreturn_autocorrelation_ts2_lag3,-0.001994585164251844
return_autocorrelation_1_lag2,-0.001555465835967429
return_autocorrelation_1_lag1,-0.0004472960148125205
return_correlation_ts2_lag_2,-0.00021192505033648668
return_autocorrelation_2_lag1,-6.179533288451778e-05
sqreturn_correlation_ts2_lag_3,0.00046504763900980797
sqreturn_correlation_ts2_lag_2,0.0006519102473290627
return_autocorrelation_2_lag2,0.0008321623816934965
sqreturn_correlation_ts1_lag_3,0.0008672705046162743
sqreturn_correlation_ts2_lag_1,0.00093995833230196
return_correlation_ts1_lag_0,0.0015294176249774304
return_correlation_ts2_lag_1,0.0015859419170015042
return_correlation_ts2_lag_3,0.0018824031138293007
return_correlation_ts1_lag_3,0.001912749150661175
sqreturn_correlation_ts1_lag_2,0.0021387709029257627
return_mean2,0.002284973726874201
return_skew1,0.0025845858570550163
sqreturn_autocorrelation_ts2_lag2,0.0028750365113776764
return_correlation_ts1_lag_2,0.0029239844918607038
return_autocorrelation_1_lag3,0.0032902519686220043
sqreturn_autocorrelation_ts1_lag3,0.0035214216345862193
sqreturn_autocorrelation_ts2_lag1,0.006050314717049454
return_autocorrelation_2_lag3,0.006884433804790341
price2_granger_cause_price1,0.007651451184153046
sqreturn_autocorrelation_ts1_lag2,0.009812225684767289
return_skew2,0.012256226420483091
price1_granger_cause_price2,0.014559961376398594
sqreturn_autocorrelation_ts1_lag1,0.015708797396894892
return_mean1,0.021769392743385185
return_sd1,0.3074327756426528
return_kurtosis2,0.3791541715224306
return_sd2,0.41833893980617853
return_kurtosis1,0.5422278156038596
