feature,shap_importance
return_kurtosis1,0.6876730084718731
return_kurtosis2,0.5578961719182991
price2_granger_cause_price1,0.450986723768589
return_skew1,0.1784048291947681
sqreturn_autocorrelation_ts1_lag1,0.16210134434746132
sqreturn_autocorrelation_ts1_lag2,0.14821628640181575
sqreturn_autocorrelation_ts2_lag1,0.1413132764850065
return_mean1,0.14053729225063205
return_mean2,0.1380333642890418
return_sd1,0.12396209888526859
return_sd2,0.10976642342273679
price1_granger_cause_price2,0.09358369916849953
sqreturn_autocorrelation_ts2_lag2,0.093394652345415
return_correlation_ts1_lag_0,0.0897614915653451
sqreturn_correlation_ts1_lag_0,0.0897614915653451
sqreturn_autocorrelation_ts1_lag3,0.08915990985755404
sqreturn_autocorrelation_ts2_lag3,0.06195616862565279
return_autocorrelation_1_lag1,0.03760528962945706
return_autocorrelation_1_lag2,0.02690874180937237
sqreturn_correlation_ts2_lag_1,0.025767737542013044
return_correlation_ts2_lag_1,0.025767737542013044
return_autocorrelation_2_lag2,0.02569128946348232
return_correlation_ts1_lag_2,0.0252487617400676
sqreturn_correlation_ts1_lag_2,0.0252487617400676
return_correlation_ts2_lag_3,0.023730132134849154
sqreturn_correlation_ts2_lag_3,0.023730132134849154
sqreturn_correlation_ts1_lag_1,0.022485362960843504
return_correlation_ts1_lag_1,0.022485362960843504
return_skew2,0.014466961746092544
return_autocorrelation_2_lag1,0.014067742876001979
return_autocorrelation_2_lag3,0.013513501674201622
return_autocorrelation_1_lag3,0.011841253431040194
return_correlation_ts2_lag_2,0.010507065934831047
sqreturn_correlation_ts2_lag_2,0.010507065934831047
return_correlation_ts1_lag_3,0.0026141348970377316
sqreturn_correlation_ts1_lag_3,0.0026141348970377316
