feature,mean_importance
return_mean2,-0.0010689633614151205
return_autocorrelation_1_lag3,0.00010948457012280866
return_correlation_ts2_lag_2,0.00036121090322873697
return_autocorrelation_1_lag1,0.0003753532975029228
sqreturn_correlation_ts2_lag_2,0.0003908373426365297
return_autocorrelation_2_lag2,0.0004011458998785522
return_correlation_ts1_lag_0,0.00047870689109784647
sqreturn_correlation_ts2_lag_3,0.0004916997801216571
sqreturn_correlation_ts1_lag_0,0.0008354118013792821
return_correlation_ts1_lag_1,0.0008812359583535767
return_correlation_ts2_lag_3,0.0009018967222441776
return_correlation_ts1_lag_3,0.0009611459373108589
sqreturn_correlation_ts1_lag_3,0.0009643549203313118
sqreturn_correlation_ts1_lag_2,0.0009649816443648707
sqreturn_correlation_ts1_lag_1,0.0013496503388772507
sqreturn_autocorrelation_ts2_lag3,0.0013652008091794565
return_correlation_ts1_lag_2,0.0014154864648773025
sqreturn_correlation_ts2_lag_1,0.001542716008149303
return_autocorrelation_1_lag2,0.0016539019180383141
return_correlation_ts2_lag_1,0.0016619431195708744
return_mean1,0.0017974052182489042
return_autocorrelation_2_lag1,0.0020126569290208063
return_autocorrelation_2_lag3,0.0030946308745273153
sqreturn_autocorrelation_ts2_lag1,0.0033348911287279016
sqreturn_autocorrelation_ts1_lag3,0.0035066808369709325
sqreturn_autocorrelation_ts1_lag1,0.004196433525796373
price2_granger_cause_price1,0.004632420476481958
sqreturn_autocorrelation_ts2_lag2,0.0051200432432436434
price1_granger_cause_price2,0.006118379281477504
sqreturn_autocorrelation_ts1_lag2,0.007655978734237889
return_skew1,0.010220592704815434
return_sd1,0.04129070823673048
return_sd2,0.0423072264375718
return_skew2,0.05720639990761086
return_kurtosis1,0.20130327440252396
return_kurtosis2,0.28393695757395176
