feature,mean_importance
sqreturn_correlation_ts2_lag_1,-0.002734900812922536
return_mean2,-0.0025319503596467176
price2_granger_cause_price1,-0.00244106539237674
sqreturn_correlation_ts1_lag_0,-0.002333903346581062
return_correlation_ts2_lag_1,-0.0021401835454193663
return_autocorrelation_2_lag2,-0.001556351875344264
return_autocorrelation_1_lag2,-0.0006555231797314654
return_correlation_ts1_lag_3,-0.0005361715497733899
sqreturn_correlation_ts1_lag_3,-0.000247945192791349
price1_granger_cause_price2,-0.00017074029243531187
return_correlation_ts1_lag_2,-9.922694007254429e-05
sqreturn_correlation_ts2_lag_3,-4.6938000600571515e-06
sqreturn_correlation_ts1_lag_2,7.651711235212577e-06
return_autocorrelation_1_lag3,8.37292353079e-05
return_autocorrelation_2_lag1,0.00010877993902649318
sqreturn_correlation_ts2_lag_2,0.00011652695708871952
return_correlation_ts2_lag_3,0.00022266584064256078
sqreturn_correlation_ts1_lag_1,0.0004991032827846408
return_autocorrelation_1_lag1,0.0005101177352399622
return_correlation_ts1_lag_1,0.0009706681448220789
return_correlation_ts2_lag_2,0.0010305128904673888
return_mean1,0.0014090786505026986
sqreturn_autocorrelation_ts2_lag3,0.0014483638902982488
return_correlation_ts1_lag_0,0.002830697593022624
return_autocorrelation_2_lag3,0.0036787744336064685
sqreturn_autocorrelation_ts1_lag1,0.00444469571178775
sqreturn_autocorrelation_ts2_lag1,0.006485430887233185
sqreturn_autocorrelation_ts1_lag3,0.006727215177084589
sqreturn_autocorrelation_ts1_lag2,0.008163793509696293
sqreturn_autocorrelation_ts2_lag2,0.009471789426233506
return_skew1,0.04384681250374047
return_skew2,0.11851084871224193
return_sd1,0.16763637622540084
return_sd2,0.1740585459050998
return_kurtosis2,0.4277879574603832
return_kurtosis1,0.4878402061501076
