feature,shap_importance
kurtosis1,0.6895560686037969
kurtosis2,0.5986055977234478
skewness2,0.5796253369940887
mean1,0.4919484588338144
sqreturn_autocorrelation_ts2_lag3,0.4171963190525992
sqreturn_autocorrelation_ts2_lag2,0.397622475133276
sd1,0.3918967692407827
return_autocorrelation_2_lag1,0.3514985688510532
return_autocorrelation_2_lag2,0.34129022587486174
sqreturn_autocorrelation_ts2_lag1,0.3405029770086717
return_autocorrelation_2_lag3,0.32870846898065403
mean2,0.2211385533774168
sd2,0.20747109374480494
price1_granger_cause_price2,0.07173459928760605
price2_granger_cause_price1,0.07070065630523735
skewness1,0.042528598278735376
return_correlation_ts2_lag_1,0.022297996519114915
sqreturn_correlation_ts2_lag_1,0.022297996519114915
sqreturn_correlation_ts1_lag_1,0.02190643894223507
return_correlation_ts1_lag_1,0.02190643894223507
return_correlation_ts1_lag_3,0.021376084408048508
sqreturn_correlation_ts1_lag_3,0.021376084408048508
return_correlation_ts1_lag_2,0.019072909156008556
sqreturn_correlation_ts1_lag_2,0.019072909156008556
sqreturn_autocorrelation_ts1_lag2,0.014997883926484207
sqreturn_autocorrelation_ts1_lag1,0.014701425902675197
return_autocorrelation_1_lag1,0.01448361179955088
return_correlation_ts2_lag_3,0.0142951500151035
sqreturn_correlation_ts2_lag_3,0.0142951500151035
return_correlation_ts2_lag_2,0.013383610718505095
sqreturn_correlation_ts2_lag_2,0.013383610718505095
return_autocorrelation_1_lag3,0.011885947400204044
sqreturn_correlation_ts1_lag_0,0.008621106436098702
return_correlation_ts1_lag_0,0.008621106436098702
sqreturn_autocorrelation_ts1_lag3,0.006834069705303967
return_autocorrelation_1_lag2,0.004834374388052546
