feature,mean_importance
return_correlation_ts1_lag_0,-1.910124770566901e-06
sqreturn_correlation_ts1_lag_0,-1.9101247705641256e-06
sqreturn_autocorrelation_ts1_lag3,5.8814314924614255e-05
return_autocorrelation_1_lag2,0.0001376573574501258
return_correlation_ts2_lag_2,0.0001648951549732644
sqreturn_correlation_ts2_lag_2,0.0001648951549732644
return_autocorrelation_1_lag3,0.0001684943693278873
sqreturn_autocorrelation_ts1_lag2,0.00017968014893540994
sqreturn_autocorrelation_ts1_lag1,0.00021393580500902591
skewness1,0.000270605245305483
return_correlation_ts2_lag_3,0.00029724934614408364
sqreturn_correlation_ts2_lag_3,0.00029724934614408646
return_autocorrelation_1_lag1,0.0003212845459867747
sqreturn_correlation_ts1_lag_3,0.00041648883654886866
return_correlation_ts1_lag_3,0.00041648883654886866
return_correlation_ts1_lag_2,0.0004418528786438086
sqreturn_correlation_ts1_lag_2,0.0004418528786438128
return_correlation_ts2_lag_1,0.00046155608044862043
sqreturn_correlation_ts2_lag_1,0.00046155608044862325
price2_granger_cause_price1,0.0005324810002534944
return_correlation_ts1_lag_1,0.0007997812475521379
sqreturn_correlation_ts1_lag_1,0.000799781247552142
sqreturn_autocorrelation_ts2_lag1,0.0034945995055118543
price1_granger_cause_price2,0.0036774560548547023
return_autocorrelation_2_lag2,0.00381016927796847
mean2,0.003814300298619307
return_autocorrelation_2_lag3,0.003905625375381702
return_autocorrelation_2_lag1,0.004621916556440902
sqreturn_autocorrelation_ts2_lag3,0.004846174783008419
sd2,0.00500431143245914
sd1,0.0052589265080861414
sqreturn_autocorrelation_ts2_lag2,0.005326805259512621
mean1,0.017194595264796355
kurtosis1,0.01938666496385421
skewness2,0.030795798925869377
kurtosis2,0.03490239983682295
