feature,shap_importance
sqreturn_autocorrelation_ts1_lag1,0.9349473714828491
return_sd2,0.9221835732460022
return_sd1,0.9154723882675171
return_kurtosis1,0.888009250164032
sqreturn_autocorrelation_ts1_lag2,0.38109877705574036
sqreturn_autocorrelation_ts2_lag1,0.3291550874710083
sqreturn_autocorrelation_ts1_lag3,0.30826544761657715
return_correlation_ts1_lag_0,0.2130548059940338
return_autocorrelation_1_lag1,0.1898684948682785
return_kurtosis2,0.16770289838314056
return_mean2,0.09350771456956863
price2_granger_cause_price1,0.060908492654561996
sqreturn_autocorrelation_ts2_lag2,0.06015757843852043
sqreturn_autocorrelation_ts2_lag3,0.050277791917324066
return_autocorrelation_1_lag3,0.01828816905617714
return_correlation_ts2_lag_1,0.014899782836437225
return_correlation_ts1_lag_2,0.010723034851253033
return_mean1,0.007310305722057819
return_autocorrelation_2_lag2,0.005095495376735926
return_autocorrelation_1_lag2,0.00295655382797122
return_skew2,0.0028317139949649572
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_correlation_ts2_lag_2,0.0
return_autocorrelation_2_lag1,0.0
return_autocorrelation_2_lag3,0.0
return_correlation_ts1_lag_1,0.0
return_correlation_ts2_lag_3,0.0
price1_granger_cause_price2,0.0
