feature,mean_importance
return_mean2,-0.001089132114731023
return_correlation_ts2_lag_1,-0.0009612481313190091
return_autocorrelation_1_lag3,-0.00036578193820754337
return_autocorrelation_1_lag2,-0.00010591693136882685
return_correlation_ts1_lag_2,-4.1100194399373846e-05
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts2_lag_2,0.0
price1_granger_cause_price2,0.0
return_autocorrelation_2_lag3,0.0
return_autocorrelation_2_lag1,0.0
return_skew1,0.0
return_correlation_ts1_lag_1,0.0
return_autocorrelation_2_lag2,0.00018063141354200397
return_skew2,0.00020614125947843176
return_kurtosis2,0.0005834307735678945
return_mean1,0.0009528976747359474
price2_granger_cause_price1,0.0012683703810319248
return_autocorrelation_1_lag1,0.0013463544177598097
return_correlation_ts1_lag_0,0.004350902054501687
sqreturn_autocorrelation_ts2_lag2,0.004376095182251671
sqreturn_autocorrelation_ts2_lag3,0.00588306169742826
sqreturn_autocorrelation_ts1_lag3,0.007109391929089354
sqreturn_autocorrelation_ts2_lag1,0.024366812202437183
sqreturn_autocorrelation_ts1_lag2,0.0383709484304505
return_kurtosis1,0.04684314613027135
sqreturn_autocorrelation_ts1_lag1,0.07389210426601872
return_sd1,0.14038690928926414
return_sd2,0.15271651165067465
