0,0.6846635340653137,
1,0.37733046601070286,
2,0.22964352536648674,
3,0.1309283645748399,
4,0.08573729251734558,
5,0.05458909517213261,
6,0.03438441080300039,
7,0.02391059825124075,
8,0.01635503802074519,
9,0.010388522888028781,
10,0.006356947497560518,
11,0.0018785720622115285,
12,0.0010596802265441338,
13,0.0009953673609637236,
14,0.0009848914714399388,
15,0.000757626969446589,
16,0.0005469825256695648,
17,0.00046621744067891653,
18,0.000415976411593403,
19,0.0003806069942970049,
20,0.00034627661456660644,
21,0.0003196065041225049,
22,0.0003002450010273072,
23,0.000282974506592795,
24,0.00026859114280797973,
25,0.0002565989103826901,
26,0.0002461723197968681,
27,0.00023718964142104958,
28,0.00022877254634543455,
29,0.00022299889409447033,
30,0.0002174196765876763,
31,0.00021269148050690446,
32,0.00020872607506332573,
33,0.00020517980845442512,
34,0.00020186073589871975,
35,0.00019967752139655396,
36,0.00019684719107736082,
37,0.0001944978678352626,
38,0.00019253994815356137,
39,0.0001908578497354945,
40,0.00018912615223817884,
41,0.00018803712922314862,
42,0.00018651308825605881,
43,0.00018531006501669095,
44,0.00018448121483551172,
45,0.0001834405100577297,
46,0.00018237512626529672,
47,0.00018167888856961665,
48,0.00018085971798120824,
49,0.00018005578112974176,
50,0.0001792900144875343,
51,0.0001784768875815768,
52,0.00017780990602754153,
53,0.000177112286991176,
