feature,shap_importance
return_kurtosis1,2.177446367183874
return_kurtosis2,1.089575807371428
price1_granger_cause_price2,0.33865565041206636
price2_granger_cause_price1,0.24749002271245016
return_skew2,0.21194527643925729
return_sd1,0.12763223737981358
sqreturn_autocorrelation_ts1_lag2,0.12022942343665294
return_skew1,0.11685724341951757
sqreturn_autocorrelation_ts1_lag1,0.10856410815109994
return_sd2,0.1003038598075425
sqreturn_autocorrelation_ts2_lag1,0.08502597324465916
sqreturn_autocorrelation_ts2_lag2,0.07473568662604929
return_mean1,0.05751719702076878
sqreturn_autocorrelation_ts1_lag3,0.05709490006301669
sqreturn_correlation_ts1_lag_0,0.043016419263318596
return_correlation_ts1_lag_0,0.043016419263318596
sqreturn_autocorrelation_ts2_lag3,0.03741959799841982
return_autocorrelation_2_lag1,0.03541461291945274
return_correlation_ts2_lag_1,0.02331420624446294
sqreturn_correlation_ts2_lag_1,0.02331420624446294
return_autocorrelation_2_lag2,0.020307796961307027
return_autocorrelation_2_lag3,0.019024127759645914
return_autocorrelation_1_lag1,0.018470182395540456
return_autocorrelation_1_lag2,0.017798705285973777
return_correlation_ts2_lag_3,0.017645661855494172
sqreturn_correlation_ts2_lag_3,0.017645661855494172
return_correlation_ts1_lag_2,0.01701316859471048
sqreturn_correlation_ts1_lag_2,0.01701316859471048
return_mean2,0.016893823352295778
return_correlation_ts1_lag_3,0.016326549685441494
sqreturn_correlation_ts1_lag_3,0.016326549685441494
sqreturn_correlation_ts1_lag_1,0.015776755761942575
return_correlation_ts1_lag_1,0.015776755761942575
return_correlation_ts2_lag_2,0.013712355589279914
sqreturn_correlation_ts2_lag_2,0.013712355589279914
return_autocorrelation_1_lag3,0.00705109436858281
