feature,shap_importance
sqreturn_autocorrelation_ts2_lag1,0.12095358968077825
return_kurtosis1,0.11393169525431697
sqreturn_autocorrelation_ts1_lag1,0.08249033131482654
return_sd1,0.06516692141321014
return_sd2,0.04946501297324792
return_mean2,0.02477554509603364
sqreturn_autocorrelation_ts1_lag2,0.019043385532886526
sqreturn_correlation_ts1_lag_0,0.01262096983445045
return_correlation_ts1_lag_0,0.01204842078077987
return_mean1,0.010760879254843883
price2_granger_cause_price1,0.008648993580141729
return_kurtosis2,0.0063184836356635545
return_skew2,0.00614688966742429
sqreturn_autocorrelation_ts2_lag3,0.004852322576120783
sqreturn_autocorrelation_ts1_lag3,0.002341362307158705
price1_granger_cause_price2,0.001315799455299209
sqreturn_correlation_ts2_lag_1,0.0012259151081212918
return_autocorrelation_1_lag1,0.0007945082023050635
sqreturn_correlation_ts1_lag_3,0.0006972146043634055
return_autocorrelation_2_lag1,0.0006711431042320368
return_autocorrelation_1_lag2,0.0006132267241239055
return_correlation_ts1_lag_2,0.00041440858012791365
return_correlation_ts1_lag_1,0.0004033907086375717
sqreturn_correlation_ts2_lag_3,0.00030952780478152493
return_skew1,0.00027970455563886487
return_correlation_ts2_lag_3,0.0002784335148529841
return_autocorrelation_2_lag3,0.0002588427014876582
sqreturn_correlation_ts1_lag_2,0.00025641128016459525
return_correlation_ts2_lag_1,0.00017462120249987588
return_correlation_ts1_lag_3,0.0001537686641181603
return_autocorrelation_2_lag2,0.0
return_autocorrelation_1_lag3,0.0
sqreturn_autocorrelation_ts2_lag2,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_2,0.0
