0,0.6873017669454354,
1,0.45023439026012474,
2,0.3362691513855523,
3,0.20907979868037924,
4,0.09992198767381276,
5,0.05514397433490685,
6,0.026950926798513686,
7,0.009280196686334424,
8,0.004578429882753504,
9,0.002122916905989714,
10,0.0013027945580658907,
11,0.0011813611009154582,
12,0.0010135769654180263,
13,0.0008375569249019297,
14,0.0006249457652982229,
15,0.0005020057391498674,
16,0.0003777485178363769,
17,0.0002801135449818884,
18,0.00022757792473256,
19,0.0002089039568562681,
20,0.00019947698982848401,
21,0.00019489578584681397,
22,0.00019243019275115878,
23,0.0001912273075454258,
24,0.00019034581218730577,
25,0.0001890723157243284,
26,0.00018821395010508606,
27,0.0001866669303948159,
28,0.00018494823804618201,
29,0.00018343914516403658,
30,0.00018156665335728494,
31,0.0001801521894594701,
32,0.00017881920015693712,
33,0.00017772095247014347,
34,0.00017669803227056947,
35,0.00017591510906254584,
36,0.00017512095338041635,
37,0.00017433359156145288,
38,0.00017377341558414138,
39,0.00017316048437657994,
40,0.000172570209399195,
41,0.0001720737653879218,
42,0.00017153461404696374,
43,0.00017105682742382547,
44,0.00017059459776448102,
45,0.00017017986255364264,
46,0.00016975143703764674,
47,0.00016933659616801808,
48,0.00016899857185178368,
49,0.00016861395713118905,
50,0.00016825182247455739,
51,0.00016790437413437897,
52,0.00016756413542192957,
53,0.00016721835684475688,
54,0.00016686760714739528,
55,0.00016648198973981285,
56,0.00016611087656969456,
