feature,mean_importance
mean1,-0.0004076389817954995
return_correlation_ts2_lag_3,-0.0001843122765156857
sqreturn_correlation_ts2_lag_3,-0.00018431227651568015
return_autocorrelation_1_lag1,-8.914930019299772e-05
skewness1,-5.963038637993856e-05
return_correlation_ts2_lag_2,-9.518592389334834e-06
sqreturn_correlation_ts2_lag_2,-9.518592389334834e-06
sqreturn_correlation_ts2_lag_1,3.792175493825822e-05
return_correlation_ts2_lag_1,3.792175493825822e-05
mean2,6.736691587159172e-05
return_autocorrelation_1_lag3,0.00019134004263553494
return_correlation_ts1_lag_0,0.00027328339684076774
sqreturn_correlation_ts1_lag_0,0.0002732833968407733
return_autocorrelation_1_lag2,0.00027761761798063555
return_autocorrelation_2_lag2,0.0004068753587006979
sqreturn_correlation_ts1_lag_2,0.0005591871733429787
return_correlation_ts1_lag_2,0.0005591871733429787
return_autocorrelation_2_lag3,0.0005903201486675891
return_correlation_ts1_lag_3,0.0006590313523748614
sqreturn_correlation_ts1_lag_3,0.0006590313523748669
return_autocorrelation_2_lag1,0.0007459161594078001
sqreturn_correlation_ts1_lag_1,0.000870815318692425
return_correlation_ts1_lag_1,0.0008708153186924361
skewness2,0.0009764905377565803
price1_granger_cause_price2,0.0014812842227367507
sqreturn_autocorrelation_ts2_lag3,0.0027997053919996294
sqreturn_autocorrelation_ts1_lag3,0.004541718885739532
sqreturn_autocorrelation_ts2_lag1,0.0047274614211853415
sqreturn_autocorrelation_ts2_lag2,0.005788924008992852
sqreturn_autocorrelation_ts1_lag2,0.006592434638962747
sqreturn_autocorrelation_ts1_lag1,0.008609929950616185
price2_granger_cause_price1,0.010259469727869962
sd2,0.011440594457548924
sd1,0.014946091423369973
kurtosis2,0.1857025349722111
kurtosis1,0.9182509520643756
