feature,shap_importance
return_kurtosis1,2.554597161621162
return_kurtosis2,1.4061003833874277
return_sd2,0.2841187540520949
price1_granger_cause_price2,0.1906900170779089
price2_granger_cause_price1,0.13786812473877816
return_skew2,0.12864796100422998
return_skew1,0.12537515293738302
return_sd1,0.12366878979114522
sqreturn_autocorrelation_ts2_lag1,0.09960786941433943
sqreturn_autocorrelation_ts1_lag1,0.0880105490459783
sqreturn_autocorrelation_ts1_lag2,0.07860832665127501
sqreturn_autocorrelation_ts2_lag2,0.0647519377243575
sqreturn_autocorrelation_ts1_lag3,0.050467319967826024
return_mean1,0.04438362452941191
sqreturn_autocorrelation_ts2_lag3,0.036860012646996614
return_autocorrelation_2_lag1,0.033465597116253416
return_autocorrelation_2_lag2,0.03260969917873545
return_correlation_ts1_lag_0,0.0186940356728398
sqreturn_correlation_ts1_lag_0,0.0186940356728398
return_autocorrelation_2_lag3,0.016610850474794308
sqreturn_correlation_ts1_lag_1,0.014964705741332473
return_correlation_ts1_lag_1,0.014964705741332473
sqreturn_correlation_ts2_lag_1,0.013847747306247412
return_correlation_ts2_lag_1,0.013847747306247412
return_autocorrelation_1_lag3,0.01223111333510653
sqreturn_correlation_ts1_lag_2,0.009666908740829941
return_correlation_ts1_lag_2,0.009666908740829941
return_autocorrelation_1_lag2,0.00965870265149185
return_correlation_ts2_lag_3,0.0035907008968356227
sqreturn_correlation_ts2_lag_3,0.0035907008968356227
return_correlation_ts2_lag_2,0.003496959530283361
sqreturn_correlation_ts2_lag_2,0.003496959530283361
return_correlation_ts1_lag_3,0.003403151943587195
sqreturn_correlation_ts1_lag_3,0.003403151943587195
return_autocorrelation_1_lag1,0.0016637470102438367
return_mean2,0.0011695155058622333
