feature,shap_importance
return_kurtosis1,2.0067620277404785
return_sd1,1.3237382173538208
sqreturn_autocorrelation_ts2_lag1,0.4694613814353943
sqreturn_autocorrelation_ts1_lag1,0.45327824354171753
return_kurtosis2,0.3147386908531189
return_sd2,0.2924365699291229
return_mean1,0.15498235821723938
sqreturn_autocorrelation_ts1_lag2,0.07029619067907333
sqreturn_autocorrelation_ts1_lag3,0.05866321921348572
sqreturn_autocorrelation_ts2_lag3,0.058496419340372086
return_autocorrelation_2_lag3,0.03720782697200775
price2_granger_cause_price1,0.028770504519343376
return_correlation_ts2_lag_3,0.02731514535844326
sqreturn_autocorrelation_ts2_lag2,0.025777624920010567
return_autocorrelation_2_lag2,0.01813347078859806
return_autocorrelation_2_lag1,0.012802031822502613
price1_granger_cause_price2,0.012780747376382351
return_autocorrelation_1_lag2,0.00946295727044344
return_skew2,0.007813421078026295
return_correlation_ts1_lag_0,0.007399950176477432
return_correlation_ts1_lag_2,0.004431555513292551
return_correlation_ts1_lag_1,0.004293846897780895
return_skew1,0.003761433297768235
return_mean2,0.0032925300765782595
return_autocorrelation_1_lag3,0.0014739800244569778
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_autocorrelation_1_lag1,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_1,0.0
