feature,mean_importance
return_correlation_ts2_lag_2,-1.3502349177740847e-06
sqreturn_correlation_ts2_lag_2,-1.3502349177740847e-06
price2_granger_cause_price1,1.5481091197586117e-05
return_autocorrelation_1_lag3,2.131672401343432e-05
sqreturn_correlation_ts2_lag_1,4.101013382675212e-05
return_correlation_ts2_lag_1,4.101013382675212e-05
return_correlation_ts1_lag_3,6.863072842877571e-05
sqreturn_correlation_ts1_lag_3,6.863072842878403e-05
return_autocorrelation_1_lag2,0.00011009576328412652
return_correlation_ts2_lag_3,0.00013576686746728518
sqreturn_correlation_ts2_lag_3,0.00013576686746728518
sqreturn_correlation_ts1_lag_0,0.0001581469681488007
return_correlation_ts1_lag_0,0.00015814696814880625
return_correlation_ts1_lag_2,0.00016352123788278828
sqreturn_correlation_ts1_lag_2,0.00016352123788279936
return_correlation_ts1_lag_1,0.00017859815808556057
sqreturn_correlation_ts1_lag_1,0.00017859815808556057
return_autocorrelation_1_lag1,0.00022860758819342463
return_autocorrelation_2_lag3,0.000276364705123236
return_sd1,0.00028155317917840094
return_autocorrelation_2_lag2,0.0003883979987863495
return_mean2,0.00042906586047638807
return_autocorrelation_2_lag1,0.0006033467234806994
return_mean1,0.0008694583696186281
sqreturn_autocorrelation_ts2_lag3,0.0010442326864421535
price1_granger_cause_price2,0.001218553027720784
return_skew1,0.0015172546690087607
sqreturn_autocorrelation_ts1_lag3,0.004704421802609623
sqreturn_autocorrelation_ts1_lag2,0.0055169484353932985
sqreturn_autocorrelation_ts1_lag1,0.005813446039923531
sqreturn_autocorrelation_ts2_lag2,0.006756299572675112
sqreturn_autocorrelation_ts2_lag1,0.007844566452473306
return_skew2,0.022699773276456267
return_sd2,0.05153735391311894
return_kurtosis2,0.37801198151826704
return_kurtosis1,1.070251105998698
