feature,mean_importance
return_autocorrelation_1_lag3,-0.0007841597334265066
return_correlation_ts1_lag_3,-0.0005303869552948842
sqreturn_correlation_ts1_lag_3,-1.6479148625564434e-05
return_correlation_ts1_lag_0,-1.2396960020338854e-05
sqreturn_correlation_ts1_lag_0,0.00015942878951432092
skewness1,0.00021403903040834448
sqreturn_autocorrelation_ts1_lag3,0.00032495153985011294
return_correlation_ts2_lag_2,0.000846604485707922
return_autocorrelation_1_lag1,0.0010112462006706346
sqreturn_autocorrelation_ts1_lag1,0.0011691246959204039
sqreturn_correlation_ts2_lag_3,0.0015404923459560655
return_autocorrelation_1_lag2,0.0016281554173394135
sqreturn_autocorrelation_ts1_lag2,0.0016478094287799144
sqreturn_autocorrelation_ts2_lag2,0.002426417892352817
sqreturn_correlation_ts2_lag_2,0.0026588273325458627
sqreturn_correlation_ts2_lag_1,0.0028429104985504714
sqreturn_correlation_ts1_lag_1,0.002876793385381707
price1_granger_cause_price2,0.0029773713262363165
return_correlation_ts1_lag_2,0.00306470240488414
return_correlation_ts1_lag_1,0.003258866945669875
return_correlation_ts2_lag_1,0.0032633748026337727
return_correlation_ts2_lag_3,0.003279231537460256
sqreturn_correlation_ts1_lag_2,0.0034894139623339758
sqreturn_autocorrelation_ts2_lag1,0.009716942783799743
return_autocorrelation_2_lag2,0.009764646566107251
mean1,0.010115957092887085
return_autocorrelation_2_lag1,0.011595090559820807
return_autocorrelation_2_lag3,0.013275750646301746
price2_granger_cause_price1,0.013737373476806406
sd2,0.014048461946863586
kurtosis2,0.014174278003838702
sqreturn_autocorrelation_ts2_lag3,0.017007185190163976
mean2,0.01812967830435254
sd1,0.02616070116362542
skewness2,0.029159800320752178
kurtosis1,0.06972409089410145
