feature,mean_importance
price1_granger_cause_price2,-0.005462471666502383
sqreturn_correlation_ts1_lag_0,-0.0009318657655769281
sqreturn_correlation_ts2_lag_2,-0.000740487625362235
return_correlation_ts1_lag_1,-0.0006450555852496265
sqreturn_correlation_ts1_lag_1,-0.0006162708590462529
return_autocorrelation_1_lag1,-0.00048413341551208354
return_autocorrelation_1_lag2,-3.428240685154349e-05
return_correlation_ts2_lag_2,0.0001868932661637346
return_autocorrelation_2_lag3,0.0002846970218783773
return_autocorrelation_1_lag3,0.00032689895355442753
sqreturn_correlation_ts2_lag_3,0.0003510483204331283
return_autocorrelation_2_lag1,0.00038661643450435546
return_mean1,0.000490589984408979
return_correlation_ts1_lag_3,0.0006522344274057068
sqreturn_correlation_ts1_lag_3,0.0006714556464984201
return_correlation_ts2_lag_3,0.0006715624985105973
sqreturn_correlation_ts1_lag_2,0.000687006653168537
return_correlation_ts1_lag_2,0.0007128397910498519
return_autocorrelation_2_lag2,0.0010882583572838556
return_mean2,0.0012332782597753056
price2_granger_cause_price1,0.0012396901677526773
sqreturn_correlation_ts2_lag_1,0.0012799031766710157
return_correlation_ts2_lag_1,0.0013492871140348029
return_correlation_ts1_lag_0,0.0022980573709196926
sqreturn_autocorrelation_ts2_lag3,0.002602001071566351
sqreturn_autocorrelation_ts1_lag1,0.004188911855147798
sqreturn_autocorrelation_ts1_lag3,0.004255067344174046
sqreturn_autocorrelation_ts2_lag2,0.004874769586503269
sqreturn_autocorrelation_ts1_lag2,0.00507614062551201
sqreturn_autocorrelation_ts2_lag1,0.005872995616638632
return_skew1,0.02131121405887897
return_sd1,0.04609552646940548
return_skew2,0.04774232847217028
return_sd2,0.12445682589962428
return_kurtosis2,0.15579474932213547
return_kurtosis1,0.20741546040055256
