feature,mean_importance
return_correlation_ts1_lag_3,0.0
return_correlation_ts2_lag_3,0.0
return_autocorrelation_2_lag3,0.0
return_autocorrelation_2_lag2,0.0
sqreturn_autocorrelation_ts1_lag3,0.0
return_autocorrelation_1_lag3,0.0
return_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_skew2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
return_mean2,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_1,0.0
return_autocorrelation_1_lag2,2.5888034463522612e-05
return_mean1,3.2844833628511984e-05
price2_granger_cause_price1,0.0002853368551453017
return_correlation_ts1_lag_2,0.0003575133081422266
return_autocorrelation_2_lag1,0.00036324125387249826
sqreturn_correlation_ts2_lag_3,0.0004283395477365587
return_correlation_ts2_lag_2,0.0005878130412037663
return_correlation_ts1_lag_0,0.0014588034914281734
return_autocorrelation_1_lag1,0.0035103706209922703
sqreturn_correlation_ts1_lag_0,0.004951999214037018
sqreturn_autocorrelation_ts2_lag3,0.007728342916234243
sqreturn_autocorrelation_ts2_lag2,0.010652948362313364
sqreturn_autocorrelation_ts2_lag1,0.01987498926563435
return_sd2,0.021742612936921524
sqreturn_autocorrelation_ts1_lag2,0.028559905752116106
return_kurtosis2,0.047859475791003754
sqreturn_autocorrelation_ts1_lag1,0.049438233775246775
price1_granger_cause_price2,0.06624700312145278
return_sd1,0.15254848322453685
return_kurtosis1,0.2454039507298728
