feature,mean_importance
return_skew2,-0.0166152840178339
sqreturn_autocorrelation_ts2_lag3,-0.0156629478927293
return_autocorrelation_2_lag1,-0.010503295189949318
sqreturn_correlation_ts2_lag_1,-0.008120636544254206
return_correlation_ts2_lag_1,-0.007625131446978758
sqreturn_correlation_ts1_lag_1,-0.007601597699710329
return_correlation_ts1_lag_1,-0.006887230139581414
price1_granger_cause_price2,-0.006693542950094384
return_correlation_ts2_lag_3,-0.006527680295730649
return_autocorrelation_1_lag1,-0.005736804673903849
sqreturn_correlation_ts2_lag_3,-0.004883307576632151
sqreturn_correlation_ts1_lag_3,-0.0007851540579780741
sqreturn_correlation_ts2_lag_2,0.00011277104903120171
return_skew1,0.0002141600839487792
return_correlation_ts1_lag_3,0.00030588097518653435
return_correlation_ts2_lag_2,0.0004420647035653036
sqreturn_correlation_ts1_lag_0,0.001632915041299321
return_autocorrelation_1_lag2,0.0023984081553255474
return_autocorrelation_2_lag2,0.002737916248974867
sqreturn_autocorrelation_ts2_lag2,0.0033743018351426067
return_correlation_ts1_lag_0,0.0035381016149730353
return_autocorrelation_2_lag3,0.004134749432078549
sqreturn_correlation_ts1_lag_2,0.005222290308518382
return_correlation_ts1_lag_2,0.006155433635209774
sqreturn_autocorrelation_ts1_lag3,0.009250476136114549
return_kurtosis2,0.010098570565157056
return_autocorrelation_1_lag3,0.01269947799891689
return_mean2,0.01569988017438583
sqreturn_autocorrelation_ts2_lag1,0.019679960308041717
sqreturn_autocorrelation_ts1_lag1,0.02080492767720769
price2_granger_cause_price1,0.03187384061083619
sqreturn_autocorrelation_ts1_lag2,0.036875230138701746
return_mean1,0.05074749268530976
return_sd1,0.276607733491987
return_kurtosis1,0.3821018741736593
return_sd2,0.5655716425155707
