feature,mean_importance
return_correlation_ts1_lag_2,-0.0007390975625650318
price2_granger_cause_price1,-0.00046142079631915773
return_autocorrelation_1_lag1,-0.0001405114393638468
sqreturn_correlation_ts1_lag_2,0.0
return_mean2,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_skew1,0.0
return_skew2,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_correlation_ts2_lag_1,0.0
return_correlation_ts2_lag_2,0.0
return_autocorrelation_2_lag1,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_autocorrelation_2_lag2,0.0001156336055190721
return_autocorrelation_1_lag3,0.00013718013865766238
return_correlation_ts1_lag_1,0.0001384108086469868
return_autocorrelation_1_lag2,0.00021579793129843927
return_autocorrelation_2_lag3,0.0002252032616357702
sqreturn_autocorrelation_ts2_lag3,0.0003872113468275318
return_correlation_ts2_lag_3,0.00042730420988438406
return_correlation_ts1_lag_3,0.00043375393932406915
return_sd2,0.000832835316722251
price1_granger_cause_price2,0.0009789965334937145
return_mean1,0.002072163490878269
sqreturn_autocorrelation_ts1_lag3,0.0030626300968572316
return_correlation_ts1_lag_0,0.003415367589599781
sqreturn_autocorrelation_ts2_lag2,0.011370254609862279
sqreturn_autocorrelation_ts1_lag2,0.013522777950455403
sqreturn_autocorrelation_ts2_lag1,0.016422606873507984
sqreturn_autocorrelation_ts1_lag1,0.026179254435045617
return_kurtosis2,0.045409385193053674
return_sd1,0.14368760816956305
return_kurtosis1,0.37631382847515243
