feature,mean_importance
return_correlation_ts1_lag_1,-0.004188808342483761
sqreturn_correlation_ts1_lag_1,-0.0039678136833408584
return_autocorrelation_2_lag1,-0.003343448546737142
sqreturn_correlation_ts1_lag_0,-0.0027699366937051955
return_autocorrelation_1_lag2,-0.0025632851920466574
return_autocorrelation_2_lag2,-0.000656647430796968
return_correlation_ts1_lag_2,-0.0006250321065216183
sqreturn_correlation_ts1_lag_2,-0.000428082289494118
return_autocorrelation_1_lag1,-0.00011015507640407402
return_mean2,0.0005582493940307534
sqreturn_correlation_ts1_lag_3,0.0006398172572296523
sqreturn_correlation_ts2_lag_2,0.0007230757517488251
sqreturn_autocorrelation_ts2_lag1,0.0008109582206948296
return_correlation_ts1_lag_3,0.0009616228272768632
sqreturn_correlation_ts2_lag_3,0.0009991440288954947
return_autocorrelation_1_lag3,0.0011706360748522978
return_correlation_ts2_lag_3,0.001419164653752529
return_correlation_ts2_lag_2,0.0015558505577960193
sqreturn_autocorrelation_ts2_lag3,0.0022539652320981095
sqreturn_autocorrelation_ts1_lag1,0.002748540400441786
sqreturn_autocorrelation_ts1_lag3,0.00300406268364206
return_correlation_ts1_lag_0,0.00311653377027126
price1_granger_cause_price2,0.0032168139206183444
sqreturn_autocorrelation_ts1_lag2,0.0032658780775669054
return_mean1,0.0033699136566758617
price2_granger_cause_price1,0.0043040225155962526
return_correlation_ts2_lag_1,0.004435851211373569
sqreturn_correlation_ts2_lag_1,0.004737911777064151
sqreturn_autocorrelation_ts2_lag2,0.007453634716101466
return_autocorrelation_2_lag3,0.014723399891053451
return_skew1,0.02338042453706501
return_skew2,0.042832047082035106
return_sd2,0.23519527070120363
return_sd1,0.3067628353963082
return_kurtosis2,0.7935903632446152
return_kurtosis1,1.3980173458541605
