feature,mean_importance
return_mean2,-0.0011346353087331618
return_correlation_ts1_lag_0,-0.0009236907137836814
return_correlation_ts1_lag_1,-0.0007570935823417446
sqreturn_correlation_ts1_lag_1,-0.0004380985418321992
return_autocorrelation_1_lag2,-0.0004306304397751648
sqreturn_correlation_ts2_lag_2,-0.00029225583195198744
return_correlation_ts2_lag_3,-0.000165560133627779
return_autocorrelation_1_lag1,-0.00015759401919255845
return_autocorrelation_1_lag3,-9.975486808082579e-05
return_correlation_ts2_lag_2,0.00011631749998179952
price2_granger_cause_price1,0.00012557492561980356
return_mean1,0.00019879466184254956
sqreturn_correlation_ts2_lag_3,0.0002254221463164785
sqreturn_correlation_ts1_lag_3,0.00023825801185283768
return_correlation_ts1_lag_2,0.00024794365661437445
return_correlation_ts2_lag_1,0.0002493445797485283
sqreturn_correlation_ts1_lag_2,0.0002898315371843596
sqreturn_correlation_ts2_lag_1,0.0003520862218970466
return_autocorrelation_2_lag2,0.0004315965241685871
return_autocorrelation_2_lag1,0.0005019146287144726
return_correlation_ts1_lag_3,0.0006104782915297757
return_autocorrelation_2_lag3,0.0015692596062751641
price1_granger_cause_price2,0.0015931538938561251
sqreturn_correlation_ts1_lag_0,0.0019342006125422806
sqreturn_autocorrelation_ts2_lag3,0.005127205585309075
sqreturn_autocorrelation_ts1_lag3,0.00826510506697603
sqreturn_autocorrelation_ts1_lag1,0.008321677069824673
sqreturn_autocorrelation_ts2_lag2,0.008811817845794212
sqreturn_autocorrelation_ts2_lag1,0.010336536646831884
sqreturn_autocorrelation_ts1_lag2,0.010861085967277934
return_skew1,0.047213647486172614
return_sd2,0.08091749094056647
return_sd1,0.08775060989623745
return_skew2,0.23404875974874922
return_kurtosis1,0.5098321532808078
return_kurtosis2,0.6762506972282054
