feature,mean_importance
return_skew2,-0.010470503667653508
return_skew1,-0.0008275913362925325
return_mean2,-6.970743644985067e-05
return_correlation_ts1_lag_2,0.00017762662178304466
sqreturn_correlation_ts1_lag_2,0.00017762662178306688
return_correlation_ts1_lag_3,0.00023456247432231958
sqreturn_correlation_ts1_lag_3,0.0002345624743223307
return_sd1,0.0005736263327526415
return_autocorrelation_1_lag3,0.0009970992143927381
return_autocorrelation_1_lag2,0.0010349217232487828
return_sd2,0.001045113370811812
return_correlation_ts2_lag_2,0.0011530391031961517
sqreturn_correlation_ts2_lag_2,0.0011530391031961628
return_autocorrelation_1_lag1,0.0014496881978242504
sqreturn_correlation_ts2_lag_3,0.001686928720896297
return_correlation_ts2_lag_3,0.001686928720896308
return_autocorrelation_2_lag2,0.0020314492197539558
sqreturn_correlation_ts2_lag_1,0.002275088065434261
return_correlation_ts2_lag_1,0.002275088065434261
return_correlation_ts1_lag_1,0.002813406454652767
sqreturn_correlation_ts1_lag_1,0.002813406454652778
return_autocorrelation_2_lag3,0.0028320775274241596
sqreturn_correlation_ts1_lag_0,0.0032387483497170353
return_correlation_ts1_lag_0,0.0032387483497170466
return_autocorrelation_2_lag1,0.0033408114502898934
sqreturn_autocorrelation_ts2_lag3,0.0034258907450343103
sqreturn_autocorrelation_ts2_lag2,0.00708580752817406
return_mean1,0.007804431105591569
sqreturn_autocorrelation_ts1_lag3,0.008708318919024682
price2_granger_cause_price1,0.010164967552012216
sqreturn_autocorrelation_ts2_lag1,0.01281627131190557
sqreturn_autocorrelation_ts1_lag2,0.013639434749438762
sqreturn_autocorrelation_ts1_lag1,0.013860789071618562
price1_granger_cause_price2,0.03372577844413699
return_kurtosis2,0.1983909703488516
return_kurtosis1,0.633589955387127
