feature,mean_importance
return_correlation_ts1_lag_1,-0.003344388313101693
return_autocorrelation_2_lag1,-0.003134847801115176
sqreturn_correlation_ts1_lag_1,-0.0030215327499791833
sqreturn_autocorrelation_ts2_lag3,-0.002920214470481436
sqreturn_correlation_ts1_lag_0,-0.002525367449167748
return_autocorrelation_1_lag1,-0.0022649730114552126
price2_granger_cause_price1,-0.001782099684802535
return_autocorrelation_1_lag2,-0.0017558872967758377
sqreturn_correlation_ts2_lag_1,-0.0017048982999821106
return_correlation_ts2_lag_1,-0.0011690460889108411
sqreturn_correlation_ts1_lag_3,-0.0005268748376592968
return_correlation_ts1_lag_2,-0.0002593480937235215
return_correlation_ts2_lag_3,-0.00017076916540254561
return_correlation_ts2_lag_2,-4.029741789778885e-05
sqreturn_correlation_ts2_lag_3,-3.323244837504791e-05
sqreturn_correlation_ts2_lag_2,0.00013272170437737542
sqreturn_correlation_ts1_lag_2,0.00013456448691817613
return_autocorrelation_2_lag2,0.0005574149068054091
return_correlation_ts1_lag_3,0.0007057080033478546
sqreturn_autocorrelation_ts2_lag1,0.0012041604695069209
return_mean2,0.00129521595664302
price1_granger_cause_price2,0.0013209774915119098
return_mean1,0.001438392490784718
return_autocorrelation_1_lag3,0.0019276642447554671
sqreturn_autocorrelation_ts2_lag2,0.0032541824837303557
return_autocorrelation_2_lag3,0.003336940383363363
return_correlation_ts1_lag_0,0.0034862627185164143
sqreturn_autocorrelation_ts1_lag3,0.005376419220584799
sqreturn_autocorrelation_ts1_lag2,0.008012864231705047
sqreturn_autocorrelation_ts1_lag1,0.008370191697079653
return_skew1,0.02495944643718707
return_skew2,0.07534116053636415
return_sd1,0.22724659912346268
return_sd2,0.346203605222039
return_kurtosis1,0.4482416595754438
return_kurtosis2,0.48823806899338595
