feature,shap_importance
return_kurtosis1,0.8451232797982847
return_kurtosis2,0.6209039711561709
price2_granger_cause_price1,0.22133502252687343
sqreturn_autocorrelation_ts1_lag1,0.1820712394520189
return_mean1,0.17639671149001923
sqreturn_autocorrelation_ts2_lag1,0.15794389974538253
sqreturn_autocorrelation_ts1_lag2,0.13989559442885355
return_mean2,0.1368189521731537
return_sd2,0.13563423413341605
sqreturn_correlation_ts1_lag_0,0.11879876030259244
return_correlation_ts1_lag_0,0.11879876030259244
return_sd1,0.11315464797238478
sqreturn_autocorrelation_ts1_lag3,0.0921561990194895
sqreturn_autocorrelation_ts2_lag2,0.09061595675438477
sqreturn_autocorrelation_ts2_lag3,0.06047388327183924
return_skew1,0.04726337320162613
return_autocorrelation_1_lag1,0.04430672607039119
price1_granger_cause_price2,0.039285651400176605
sqreturn_correlation_ts1_lag_1,0.03387023540847274
return_correlation_ts1_lag_1,0.03387023540847274
return_autocorrelation_1_lag3,0.033412242963602796
return_autocorrelation_1_lag2,0.026709348438032587
sqreturn_correlation_ts2_lag_1,0.024657848009656525
return_correlation_ts2_lag_1,0.024657848009656525
return_skew2,0.02138445351217071
return_autocorrelation_2_lag1,0.020283438547886768
return_autocorrelation_2_lag2,0.019334188900328977
return_correlation_ts1_lag_2,0.016650482837604588
sqreturn_correlation_ts1_lag_2,0.016650482837604588
return_correlation_ts2_lag_3,0.016224120567343663
sqreturn_correlation_ts2_lag_3,0.016224120567343663
return_autocorrelation_2_lag3,0.015397607307512324
return_correlation_ts2_lag_2,0.014365371222412396
sqreturn_correlation_ts2_lag_2,0.014365371222412396
sqreturn_correlation_ts1_lag_3,0.009760745715535979
return_correlation_ts1_lag_3,0.009760745715535979
