feature,mean_importance
return_kurtosis2,-0.03407443937104798
price1_granger_cause_price2,-0.0015077469129625154
return_skew1,-0.0011473270984386885
return_autocorrelation_2_lag3,-0.00033858389481088435
return_correlation_ts1_lag_3,0.00016463779988491468
sqreturn_correlation_ts1_lag_3,0.00016463779988494797
sqreturn_correlation_ts2_lag_2,0.0004918420792006329
return_correlation_ts2_lag_2,0.0004918420792006329
return_correlation_ts2_lag_3,0.0007791030004309807
sqreturn_correlation_ts2_lag_3,0.0007791030004309807
return_autocorrelation_2_lag2,0.0007958595353433351
return_skew2,0.0010407243598187232
return_correlation_ts2_lag_1,0.001082407634184801
sqreturn_correlation_ts2_lag_1,0.0010824076341848232
sqreturn_correlation_ts1_lag_2,0.001235050839005558
return_correlation_ts1_lag_2,0.001235050839005558
return_autocorrelation_2_lag1,0.0017730490973902446
sqreturn_correlation_ts1_lag_1,0.0021584029840399865
return_correlation_ts1_lag_1,0.002158402984040031
return_autocorrelation_1_lag3,0.002534467331218493
return_autocorrelation_1_lag1,0.0031292740253250017
return_autocorrelation_1_lag2,0.003507995471984515
return_sd2,0.004908945792877162
return_sd1,0.005833127747759836
sqreturn_autocorrelation_ts2_lag3,0.0070487067465986875
sqreturn_correlation_ts1_lag_0,0.010773583456778025
return_correlation_ts1_lag_0,0.010773583456778046
return_mean2,0.01638550784278996
sqreturn_autocorrelation_ts2_lag2,0.018461680349989584
sqreturn_autocorrelation_ts1_lag3,0.019052335645487174
sqreturn_autocorrelation_ts1_lag2,0.02968890565835166
sqreturn_autocorrelation_ts2_lag1,0.029699441498367375
return_mean1,0.030667779105562974
price2_granger_cause_price1,0.032295437330796414
sqreturn_autocorrelation_ts1_lag1,0.04253718242092123
return_kurtosis1,0.07528702016026136
