feature,mean_importance
return_mean1,-3.731511409881261e-05
return_correlation_ts2_lag_2,5.1211223114866475e-05
return_autocorrelation_2_lag2,0.000275834701319011
return_autocorrelation_1_lag2,0.00031684626578298847
return_autocorrelation_1_lag3,0.00034303701353390894
sqreturn_correlation_ts2_lag_3,0.0004260248060589
sqreturn_correlation_ts1_lag_0,0.0004756838863812396
sqreturn_correlation_ts1_lag_3,0.000524326094394112
sqreturn_correlation_ts1_lag_2,0.0005247699068044231
return_autocorrelation_1_lag1,0.0005855047847258543
sqreturn_autocorrelation_ts2_lag3,0.0006465396643291598
sqreturn_correlation_ts2_lag_2,0.0006813467469389045
return_correlation_ts1_lag_3,0.0008057315414097599
return_mean2,0.0009542327895051717
return_correlation_ts1_lag_2,0.001065294077779333
return_correlation_ts2_lag_3,0.0014816364287536187
sqreturn_autocorrelation_ts2_lag1,0.0015537429544397296
return_correlation_ts2_lag_1,0.0016542780745145923
sqreturn_correlation_ts2_lag_1,0.0016752919452594716
return_autocorrelation_2_lag3,0.0018603611221815418
return_correlation_ts1_lag_1,0.001871702870426073
sqreturn_correlation_ts1_lag_1,0.0020041025180092763
return_autocorrelation_2_lag1,0.002311587280501448
return_correlation_ts1_lag_0,0.0026372706315481833
sqreturn_autocorrelation_ts1_lag1,0.00265830611264104
sqreturn_autocorrelation_ts1_lag3,0.003852613295504348
sqreturn_autocorrelation_ts2_lag2,0.003923662793608051
price2_granger_cause_price1,0.004348665062174695
sqreturn_autocorrelation_ts1_lag2,0.006226279427176196
return_skew1,0.007619610555925393
price1_granger_cause_price2,0.013687280826758796
return_skew2,0.03477758807535654
return_sd2,0.06532951672527611
return_sd1,0.08530586119203479
return_kurtosis1,0.133054222033789
return_kurtosis2,0.1654217205080218
