feature,mean_importance
price2_granger_cause_price1,-0.0035550574646321443
return_mean1,-7.249484251666272e-05
return_autocorrelation_1_lag1,-3.51407800478265e-05
sqreturn_correlation_ts2_lag_2,-2.5551860289591e-05
return_correlation_ts2_lag_2,-2.555186028958545e-05
sqreturn_correlation_ts2_lag_3,1.6136325611798564e-05
return_correlation_ts2_lag_3,1.6136325611804114e-05
sqreturn_correlation_ts1_lag_3,2.8263482702356456e-05
return_correlation_ts1_lag_3,2.8263482702356456e-05
sqreturn_correlation_ts1_lag_2,9.354823112762146e-05
return_correlation_ts1_lag_2,9.3548231127627e-05
return_sd1,0.00011458996614098216
return_autocorrelation_1_lag2,0.0001440980869598707
return_correlation_ts2_lag_1,0.0001473994521962063
sqreturn_correlation_ts2_lag_1,0.00014739945219621186
return_correlation_ts1_lag_1,0.00021557365321592248
sqreturn_correlation_ts1_lag_1,0.00021557365321592803
return_autocorrelation_1_lag3,0.0003286582670502747
return_autocorrelation_2_lag3,0.00034570521326840464
sqreturn_correlation_ts1_lag_0,0.0007355381898114466
return_correlation_ts1_lag_0,0.0007355381898114577
return_mean2,0.0010288052776979528
return_autocorrelation_2_lag2,0.0011485502560419415
return_autocorrelation_2_lag1,0.0016286900451248087
sqreturn_autocorrelation_ts2_lag3,0.0024575567186738145
sqreturn_autocorrelation_ts2_lag2,0.002990312827529784
sqreturn_autocorrelation_ts1_lag2,0.004187689967676561
sqreturn_autocorrelation_ts1_lag3,0.004279202753863232
price1_granger_cause_price2,0.006271634221215733
sqreturn_autocorrelation_ts2_lag1,0.0067551542626946405
return_skew1,0.006925136427405354
return_skew2,0.007556524598841702
sqreturn_autocorrelation_ts1_lag1,0.007797376384631033
return_sd2,0.025378504517788576
return_kurtosis2,0.27661519557476044
return_kurtosis1,1.0000164371349
