feature,mean_importance
sqreturn_correlation_ts2_lag_2,-0.0001583589832297172
return_correlation_ts2_lag_2,-0.0001583589832297172
return_autocorrelation_1_lag2,-8.396074928207487e-06
return_mean2,6.229491721883585e-05
return_autocorrelation_1_lag1,0.00010650022687611616
return_correlation_ts2_lag_3,0.00025787047350260274
sqreturn_correlation_ts2_lag_3,0.0002578704735026194
return_correlation_ts1_lag_0,0.0003479157171194125
sqreturn_correlation_ts1_lag_0,0.0003479157171194236
sqreturn_correlation_ts1_lag_2,0.0004692669866015409
return_correlation_ts1_lag_2,0.0004692669866015409
return_autocorrelation_2_lag3,0.0005963665502053295
price2_granger_cause_price1,0.0006337342768961363
return_sd1,0.0006398144388955085
return_autocorrelation_1_lag3,0.0006852340344096541
sqreturn_correlation_ts1_lag_1,0.0008339504429632549
return_correlation_ts1_lag_1,0.0008339504429632549
return_correlation_ts1_lag_3,0.0008760956020388566
sqreturn_correlation_ts1_lag_3,0.0008760956020388733
return_autocorrelation_2_lag2,0.0010741054044115684
sqreturn_correlation_ts2_lag_1,0.0011379896867652617
return_correlation_ts2_lag_1,0.0011379896867652727
return_autocorrelation_2_lag1,0.003199437648118986
price1_granger_cause_price2,0.0038598568766027297
return_mean1,0.0046395840186092665
sqreturn_autocorrelation_ts2_lag3,0.004869990613186154
return_skew2,0.006968590972755967
sqreturn_autocorrelation_ts1_lag3,0.007320614890889676
return_skew1,0.00875354726725367
sqreturn_autocorrelation_ts2_lag2,0.009709470701883927
return_sd2,0.010570089499063956
sqreturn_autocorrelation_ts1_lag2,0.010603884375922922
sqreturn_autocorrelation_ts1_lag1,0.013642230006966977
sqreturn_autocorrelation_ts2_lag1,0.014301124033284596
return_kurtosis2,0.18149263862579118
return_kurtosis1,0.4686434715143495
