feature,mean_importance
return_mean2,-0.0011589870370667555
price1_granger_cause_price2,-0.0009165261112067891
return_autocorrelation_2_lag1,-0.00021589689556209546
return_correlation_ts1_lag_3,-0.0002089994178078647
sqreturn_correlation_ts1_lag_3,0.0
return_skew2,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_autocorrelation_1_lag2,0.0
return_autocorrelation_1_lag3,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_1,0.0
price2_granger_cause_price1,3.94103384908584e-05
return_correlation_ts1_lag_2,0.00012658077409897773
return_correlation_ts2_lag_2,0.00026664072326544884
return_correlation_ts1_lag_1,0.00044933637154513374
return_autocorrelation_1_lag1,0.0004824899436756125
sqreturn_autocorrelation_ts2_lag3,0.0013013812274425857
sqreturn_autocorrelation_ts1_lag3,0.0014041676004042576
return_autocorrelation_2_lag2,0.0018385061673049292
return_mean1,0.0026607684833907545
return_skew1,0.0028432305131492917
return_correlation_ts1_lag_0,0.0030086541484142166
return_sd2,0.003278853996903047
return_autocorrelation_2_lag3,0.009145681928286612
return_kurtosis2,0.010916673571899016
sqreturn_autocorrelation_ts1_lag2,0.015861539876666567
sqreturn_autocorrelation_ts2_lag2,0.016495914397568538
sqreturn_autocorrelation_ts1_lag1,0.021668263803097023
sqreturn_autocorrelation_ts2_lag1,0.027302516855556392
return_sd1,0.21253540858883282
return_kurtosis1,0.31377383404165166
