feature,mean_importance
return_correlation_ts2_lag_1,-0.00026910688685277684
return_autocorrelation_1_lag3,0.0
sqreturn_autocorrelation_ts1_lag3,0.0
return_correlation_ts1_lag_2,0.0
return_correlation_ts1_lag_1,0.0
sqreturn_autocorrelation_ts2_lag3,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_3,0.0
return_autocorrelation_1_lag1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_skew2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_mean2,0.0
return_mean1,3.76937375671238e-05
return_autocorrelation_1_lag2,0.00016360896072166177
return_correlation_ts1_lag_3,0.00016607909367000184
price2_granger_cause_price1,0.00032066281499529834
return_autocorrelation_2_lag2,0.00035771611093101676
return_autocorrelation_2_lag3,0.0011763609688857258
return_sd2,0.0013939059671314036
return_autocorrelation_2_lag1,0.0016162636636317118
sqreturn_autocorrelation_ts1_lag2,0.0026706778455054423
sqreturn_autocorrelation_ts2_lag2,0.0032611506081175246
price1_granger_cause_price2,0.007681334018707253
sqreturn_autocorrelation_ts2_lag1,0.010075815450185998
return_correlation_ts1_lag_0,0.020462654616640874
return_kurtosis2,0.03503409946101832
sqreturn_autocorrelation_ts1_lag1,0.042255815623820484
return_sd1,0.17012771868157656
return_kurtosis1,0.22384129135773095
