feature,mean_importance
return_skew2,-0.0042023499030221624
return_sd1,-0.0027988879934000566
sqreturn_correlation_ts1_lag_0,-0.0016575261165942324
return_correlation_ts1_lag_0,-0.0016575261165942211
return_mean2,-0.0013604004672392756
sqreturn_correlation_ts2_lag_2,-0.00018246691240857426
return_correlation_ts2_lag_2,-0.00018246691240857426
return_autocorrelation_1_lag3,0.00012802253826645904
return_correlation_ts2_lag_3,0.00013061832123002494
sqreturn_correlation_ts2_lag_3,0.00013061832123003602
return_autocorrelation_1_lag2,0.0005252297697044273
sqreturn_correlation_ts1_lag_2,0.0005689434775556612
return_correlation_ts1_lag_2,0.0005689434775556612
sqreturn_correlation_ts1_lag_3,0.0008257246717559453
return_correlation_ts1_lag_3,0.0008257246717559453
sqreturn_correlation_ts2_lag_1,0.00088212305203208
return_correlation_ts2_lag_1,0.00088212305203208
return_autocorrelation_1_lag1,0.0009188441559948801
sqreturn_correlation_ts1_lag_1,0.0012600133936098267
return_correlation_ts1_lag_1,0.0012600133936098267
price2_granger_cause_price1,0.0021110668890431117
return_autocorrelation_2_lag2,0.0021917230530038357
return_autocorrelation_2_lag1,0.0029803131974754484
return_autocorrelation_2_lag3,0.003162190421169442
return_sd2,0.003489043596246089
sqreturn_autocorrelation_ts2_lag3,0.0038176009123137345
return_mean1,0.003865923106806668
sqreturn_autocorrelation_ts1_lag3,0.004591634971628167
sqreturn_autocorrelation_ts2_lag2,0.004730484853576644
return_skew1,0.006656588609454972
sqreturn_autocorrelation_ts1_lag2,0.009489056960646747
sqreturn_autocorrelation_ts2_lag1,0.01286672821759972
sqreturn_autocorrelation_ts1_lag1,0.013953184566522081
price1_granger_cause_price2,0.01959948795267279
return_kurtosis2,0.1526843944394452
return_kurtosis1,0.6733757768608029
