feature,shap_importance
return_kurtosis1,2.1263368814888004
return_kurtosis2,0.8142499771772047
return_sd1,0.2825309094294234
return_sd2,0.20316785314954516
return_skew2,0.17741097530485722
price1_granger_cause_price2,0.154591299292632
sqreturn_autocorrelation_ts2_lag1,0.10813805367075982
return_skew1,0.10672147228079847
sqreturn_autocorrelation_ts1_lag1,0.1003727057492059
sqreturn_autocorrelation_ts1_lag2,0.08502867239866317
sqreturn_autocorrelation_ts2_lag2,0.07576925701184065
sqreturn_autocorrelation_ts1_lag3,0.058461961858039556
price2_granger_cause_price1,0.05764736381281499
sqreturn_autocorrelation_ts2_lag3,0.0381039968714003
return_mean1,0.0372129781661458
return_autocorrelation_2_lag3,0.03543463294532952
sqreturn_correlation_ts1_lag_0,0.03338113249725769
return_correlation_ts1_lag_0,0.03338113249725769
return_mean2,0.031127411807618594
return_autocorrelation_2_lag1,0.028441998767730018
return_autocorrelation_2_lag2,0.023832075958427037
return_autocorrelation_1_lag1,0.019415810362746134
return_correlation_ts1_lag_1,0.015563788679220831
sqreturn_correlation_ts1_lag_1,0.015563788679220831
return_correlation_ts1_lag_3,0.015295023379156225
sqreturn_correlation_ts1_lag_3,0.015295023379156225
sqreturn_correlation_ts2_lag_1,0.014846629007263763
return_correlation_ts2_lag_1,0.014846629007263763
sqreturn_correlation_ts2_lag_2,0.013088774589765779
return_correlation_ts2_lag_2,0.013088774589765779
sqreturn_correlation_ts1_lag_2,0.008862575881682187
return_correlation_ts1_lag_2,0.008862575881682187
return_autocorrelation_1_lag2,0.007045652338006946
return_autocorrelation_1_lag3,0.002526631403301394
return_correlation_ts2_lag_3,0.002348852600850553
sqreturn_correlation_ts2_lag_3,0.002348852600850553
