feature,mean_importance
return_autocorrelation_2_lag2,-0.006656389713458633
return_mean2,-0.002318683993499515
return_autocorrelation_1_lag3,-0.000393083799716043
sqreturn_autocorrelation_ts2_lag3,-0.00014776413853484494
return_correlation_ts2_lag_1,-7.568036430877223e-06
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_3,0.0
price2_granger_cause_price1,0.0
return_correlation_ts1_lag_2,0.0
return_correlation_ts1_lag_3,0.0
return_autocorrelation_1_lag1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_skew2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_autocorrelation_2_lag1,0.0
return_correlation_ts2_lag_2,5.88648320953844e-07
return_correlation_ts1_lag_1,0.00013361670098255285
return_autocorrelation_1_lag2,0.00021777120044175758
return_correlation_ts1_lag_0,0.0008219393901526872
return_autocorrelation_2_lag3,0.002431649832461752
sqreturn_autocorrelation_ts2_lag2,0.003910293787632174
price1_granger_cause_price2,0.010544287146807736
return_mean1,0.01159582130354026
return_sd2,0.013210926710189076
return_kurtosis2,0.014585258235790943
sqreturn_autocorrelation_ts1_lag2,0.01819104762084182
sqreturn_autocorrelation_ts1_lag3,0.01919535516022608
sqreturn_autocorrelation_ts1_lag1,0.025537974404535074
sqreturn_autocorrelation_ts2_lag1,0.05819952670784516
return_sd1,0.0761343024949404
return_kurtosis1,0.5900515688272814
