feature,shap_importance
kurtosis1,2.6357061866441103
kurtosis2,1.442810819054964
skewness2,0.34794921067785917
sd2,0.2840102715618681
sd1,0.1792497329660933
price2_granger_cause_price1,0.13763946058770202
sqreturn_autocorrelation_ts1_lag2,0.09398352909048303
sqreturn_autocorrelation_ts1_lag1,0.08764284349698136
sqreturn_autocorrelation_ts2_lag1,0.07312266025674442
sqreturn_autocorrelation_ts2_lag2,0.05961246207373411
sqreturn_autocorrelation_ts1_lag3,0.04971060599249307
skewness1,0.035748278518967884
price1_granger_cause_price2,0.03281943594189217
sqreturn_autocorrelation_ts2_lag3,0.029769620630849456
mean2,0.019647944207075555
return_autocorrelation_2_lag1,0.015094465069244006
return_correlation_ts1_lag_0,0.013351817304164475
sqreturn_correlation_ts1_lag_0,0.013351817304164475
sqreturn_correlation_ts2_lag_1,0.011244519320162776
return_correlation_ts2_lag_1,0.011244519320162776
return_correlation_ts2_lag_3,0.011031656658649417
sqreturn_correlation_ts2_lag_3,0.011031656658649417
return_autocorrelation_1_lag2,0.01053477549345716
return_correlation_ts1_lag_3,0.007513520433620801
sqreturn_correlation_ts1_lag_3,0.007513520433620801
return_correlation_ts1_lag_2,0.007405678802174338
sqreturn_correlation_ts1_lag_2,0.007405678802174338
return_autocorrelation_2_lag3,0.006558686169546306
return_correlation_ts2_lag_2,0.0058485767565261155
sqreturn_correlation_ts2_lag_2,0.0058485767565261155
return_correlation_ts1_lag_1,0.0042739110042813435
sqreturn_correlation_ts1_lag_1,0.0042739110042813435
return_autocorrelation_2_lag2,0.0038895116821244
mean1,0.002972942136188808
return_autocorrelation_1_lag1,0.0024737803397347586
return_autocorrelation_1_lag3,0.0003652694963976784
