feature,mean_importance
sqreturn_autocorrelation_ts1_lag3,3.134836087974116e-05
sqreturn_correlation_ts1_lag_0,3.497666683090345e-05
return_correlation_ts1_lag_0,3.497666683090414e-05
sqreturn_autocorrelation_ts1_lag2,0.0001234403514429598
return_autocorrelation_1_lag2,0.00012566942862762555
sqreturn_autocorrelation_ts1_lag1,0.00020324493970905744
return_correlation_ts2_lag_2,0.00020860693379780721
sqreturn_correlation_ts2_lag_2,0.0002086069337978086
return_autocorrelation_1_lag3,0.00022762335716432352
return_autocorrelation_1_lag1,0.0002473537443932569
sqreturn_correlation_ts2_lag_1,0.0003131251188048148
return_correlation_ts2_lag_1,0.0003131251188048155
return_correlation_ts1_lag_3,0.0003284907454196226
sqreturn_correlation_ts1_lag_3,0.0003284907454196233
return_correlation_ts2_lag_3,0.000489574966209691
sqreturn_correlation_ts2_lag_3,0.0004895749662096923
sqreturn_correlation_ts1_lag_1,0.0004942691769904862
return_correlation_ts1_lag_1,0.0004942691769904868
return_correlation_ts1_lag_2,0.0005491873528782616
sqreturn_correlation_ts1_lag_2,0.0005491873528782637
skewness1,0.0007878862900231466
price2_granger_cause_price1,0.0022269997722234535
price1_granger_cause_price2,0.0027728180746436166
return_autocorrelation_2_lag3,0.0045189453453485405
return_autocorrelation_2_lag2,0.004534426248970808
sqreturn_autocorrelation_ts2_lag1,0.004820598348550924
mean2,0.004860731647791346
sqreturn_autocorrelation_ts2_lag2,0.005487678298193489
return_autocorrelation_2_lag1,0.005515600217267359
sqreturn_autocorrelation_ts2_lag3,0.006271817767213089
skewness2,0.0076561085506345146
sd2,0.008004113296127113
kurtosis2,0.010267346621912617
mean1,0.01382162836085446
sd1,0.036925479162667266
kurtosis1,0.045483387993627125
