feature,shap_importance
kurtosis1,0.8023488943216414
skewness2,0.6106548448293277
mean1,0.47279687462964753
sqreturn_autocorrelation_ts2_lag3,0.41414490340974663
sqreturn_autocorrelation_ts2_lag2,0.37373289352678657
sqreturn_autocorrelation_ts2_lag1,0.35407962838220375
sd2,0.33884665252172746
return_autocorrelation_2_lag1,0.3281370187475503
return_autocorrelation_2_lag3,0.3205603919622625
kurtosis2,0.3199956040297364
mean2,0.3170322483841292
return_autocorrelation_2_lag2,0.301408256790196
sd1,0.2800506510224433
price1_granger_cause_price2,0.1328766411734455
price2_granger_cause_price1,0.13056279352120947
skewness1,0.043661394735617344
return_correlation_ts1_lag_3,0.028546086671874752
sqreturn_correlation_ts1_lag_3,0.028546086671874752
return_correlation_ts1_lag_2,0.025196086706928904
sqreturn_correlation_ts1_lag_2,0.025196086706928904
return_correlation_ts2_lag_1,0.023041549420549094
sqreturn_correlation_ts2_lag_1,0.023041549420549094
return_correlation_ts1_lag_1,0.021844468801101368
sqreturn_correlation_ts1_lag_1,0.021844468801101368
return_correlation_ts2_lag_3,0.021673215101858916
sqreturn_correlation_ts2_lag_3,0.021673215101858916
sqreturn_correlation_ts2_lag_2,0.016815704858597413
return_correlation_ts2_lag_2,0.016815704858597413
sqreturn_autocorrelation_ts1_lag1,0.012191624700148628
sqreturn_autocorrelation_ts1_lag2,0.011705307202575519
return_autocorrelation_1_lag3,0.010828841814821256
return_autocorrelation_1_lag2,0.007839449028951978
return_autocorrelation_1_lag1,0.007737796588562458
sqreturn_autocorrelation_ts1_lag3,0.006476822250466955
sqreturn_correlation_ts1_lag_0,0.0007170516232582431
return_correlation_ts1_lag_0,0.0007170516232582431
