feature,shap_importance
return_kurtosis1,0.26408905210173306
return_sd1,0.06876637684415045
sqreturn_autocorrelation_ts2_lag1,0.0541346593371418
return_kurtosis2,0.035224333419467985
sqreturn_autocorrelation_ts2_lag2,0.03014234626885428
sqreturn_autocorrelation_ts1_lag1,0.02395438054399401
sqreturn_autocorrelation_ts1_lag2,0.0126781021283328
price1_granger_cause_price2,0.009049655150820415
return_sd2,0.00696523822013731
sqreturn_autocorrelation_ts2_lag3,0.004552925331370852
sqreturn_correlation_ts1_lag_0,0.004518694473126573
return_correlation_ts1_lag_0,0.0037975710812249543
return_autocorrelation_2_lag3,0.0033572151082808437
return_correlation_ts1_lag_1,0.0014197071087903056
sqreturn_autocorrelation_ts1_lag3,0.000995129403624342
return_autocorrelation_1_lag1,0.0007476288397793466
sqreturn_correlation_ts1_lag_1,0.0005576086299673349
return_correlation_ts2_lag_2,0.00042238728580979844
return_autocorrelation_2_lag1,0.0004056339884587478
return_skew2,0.0003919606760250645
return_mean2,0.0003892736745006964
return_correlation_ts1_lag_3,0.00030297094308041694
sqreturn_correlation_ts1_lag_3,0.00018567574694941218
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
price2_granger_cause_price1,0.0
return_mean1,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts1_lag_2,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_1_lag3,0.0
return_autocorrelation_1_lag2,0.0
return_skew1,0.0
return_correlation_ts2_lag_1,0.0
