feature,mean_importance
return_sd1,-0.007120770456353298
return_skew1,-0.004506418975705662
return_autocorrelation_2_lag1,-0.0005773008139885793
sqreturn_correlation_ts2_lag_3,6.896827064678535e-05
return_correlation_ts2_lag_3,6.896827064678535e-05
price1_granger_cause_price2,0.0006694609643758453
sqreturn_correlation_ts1_lag_2,0.0006863680176404819
return_correlation_ts1_lag_2,0.000686368017640504
return_correlation_ts1_lag_1,0.0008460778876769215
sqreturn_correlation_ts1_lag_1,0.0008460778876769548
return_correlation_ts2_lag_1,0.0008881980616499918
sqreturn_correlation_ts2_lag_1,0.0008881980616500029
return_autocorrelation_2_lag2,0.0009200577366755503
return_autocorrelation_2_lag3,0.0009850363650124705
sqreturn_correlation_ts2_lag_2,0.0010033520638918713
return_correlation_ts2_lag_2,0.0010033520638918936
return_autocorrelation_1_lag1,0.0010456080224831243
sqreturn_correlation_ts1_lag_3,0.0015759696455982853
return_correlation_ts1_lag_3,0.0015759696455982853
return_sd2,0.0017145803420163031
return_mean2,0.002766469700863339
return_autocorrelation_1_lag2,0.003236366391055101
return_autocorrelation_1_lag3,0.003629005922039452
sqreturn_autocorrelation_ts2_lag3,0.0039170026827700655
sqreturn_autocorrelation_ts2_lag2,0.008471861163858074
return_correlation_ts1_lag_0,0.008708458979160361
sqreturn_correlation_ts1_lag_0,0.008708458979160361
return_skew2,0.009019469875353936
sqreturn_autocorrelation_ts1_lag3,0.01141596857010494
sqreturn_autocorrelation_ts2_lag1,0.015709042092558755
return_kurtosis2,0.02092419054255539
sqreturn_autocorrelation_ts1_lag2,0.02370284945039841
price2_granger_cause_price1,0.023921392587966262
return_mean1,0.037535576448901056
sqreturn_autocorrelation_ts1_lag1,0.042047826818906495
return_kurtosis1,0.10368389353429101
