feature,mean_importance
return_autocorrelation_1_lag2,-0.0004991450528988861
price1_granger_cause_price2,-0.0004432575563075858
return_correlation_ts1_lag_2,-0.0003324614687897631
return_skew2,-0.00023268559498005326
return_autocorrelation_1_lag1,-0.00021980153075579488
return_autocorrelation_2_lag2,-0.00014325523770403192
return_correlation_ts1_lag_3,-0.0001298126175828307
return_correlation_ts1_lag_1,-6.283028372402465e-05
return_correlation_ts2_lag_2,-5.057915702633142e-05
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_autocorrelation_2_lag1,0.0
sqreturn_correlation_ts2_lag_2,0.0
return_autocorrelation_2_lag3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_correlation_ts2_lag_3,2.151908802575375e-05
return_correlation_ts2_lag_1,0.00019463740674586228
price2_granger_cause_price1,0.0004453634779001153
return_autocorrelation_1_lag3,0.00047848820258146463
return_skew1,0.0005320174533916644
sqreturn_autocorrelation_ts2_lag3,0.0016679759040988756
return_mean2,0.0031558383513113604
return_kurtosis2,0.004050809603141645
sqreturn_autocorrelation_ts1_lag3,0.01067914226488478
sqreturn_autocorrelation_ts2_lag2,0.011642253004956523
return_correlation_ts1_lag_0,0.015712909010806304
sqreturn_autocorrelation_ts1_lag2,0.020148278772830965
sqreturn_autocorrelation_ts1_lag1,0.025643963587266966
sqreturn_autocorrelation_ts2_lag1,0.040885937342355995
return_mean1,0.04210491331358408
return_kurtosis1,0.05133016344973411
return_sd1,0.12287380789331666
return_sd2,0.18139207985723158
