feature,shap_importance
kurtosis1,3.200738486236718
kurtosis2,1.3664092261512117
sd2,0.5492523033827366
sd1,0.4019115451302512
skewness2,0.25999838416377324
sqreturn_autocorrelation_ts2_lag1,0.09587690045178486
sqreturn_autocorrelation_ts1_lag1,0.09231795179626834
sqreturn_autocorrelation_ts1_lag2,0.08375341326546575
sqreturn_autocorrelation_ts2_lag2,0.08330904762855748
price1_granger_cause_price2,0.08120927018404041
price2_granger_cause_price1,0.059053693707340905
sqreturn_autocorrelation_ts1_lag3,0.0569495598780268
sqreturn_autocorrelation_ts2_lag3,0.04913254872530245
mean1,0.025454588902285902
return_autocorrelation_2_lag1,0.019910496426921005
mean2,0.01837418581736427
return_autocorrelation_2_lag3,0.01499125914437741
skewness1,0.014531026909102882
return_correlation_ts1_lag_1,0.013360945507147752
sqreturn_correlation_ts1_lag_1,0.013360945507147752
return_autocorrelation_2_lag2,0.01284819818130745
return_autocorrelation_1_lag1,0.01170400650363051
return_correlation_ts2_lag_3,0.00877315862650746
sqreturn_correlation_ts2_lag_3,0.00877315862650746
return_autocorrelation_1_lag2,0.008761669852260477
return_correlation_ts1_lag_2,0.008354229514114362
sqreturn_correlation_ts1_lag_2,0.008354229514114362
sqreturn_correlation_ts1_lag_3,0.007972981149069934
return_correlation_ts1_lag_3,0.007972981149069934
sqreturn_correlation_ts2_lag_1,0.007300394564203743
return_correlation_ts2_lag_1,0.007300394564203743
sqreturn_correlation_ts2_lag_2,0.007221568006293249
return_correlation_ts2_lag_2,0.007221568006293249
return_autocorrelation_1_lag3,0.0060173677296210416
sqreturn_correlation_ts1_lag_0,0.0005400788520961139
return_correlation_ts1_lag_0,0.0005400788520961139
