feature,shap_importance
return_kurtosis1,1.2777806936797313
return_kurtosis2,0.5712449541118853
price2_granger_cause_price1,0.3538624022999339
return_skew1,0.19327542329804048
sqreturn_autocorrelation_ts1_lag1,0.1695124530142934
sqreturn_autocorrelation_ts1_lag2,0.16789680201444712
return_mean2,0.12363133311536735
sqreturn_autocorrelation_ts2_lag1,0.11425716056320302
return_mean1,0.11396102160620603
return_sd1,0.10378125689707937
sqreturn_autocorrelation_ts1_lag3,0.08998409405327047
sqreturn_autocorrelation_ts2_lag2,0.08747355435670925
sqreturn_correlation_ts1_lag_0,0.0514979560931693
return_correlation_ts1_lag_0,0.0514979560931693
return_autocorrelation_1_lag1,0.04109559122765093
sqreturn_autocorrelation_ts2_lag3,0.039888603523648036
price1_granger_cause_price2,0.029939972444565435
return_autocorrelation_1_lag2,0.026443870673289516
return_skew2,0.023852545459306644
return_autocorrelation_2_lag1,0.022321409907703232
sqreturn_correlation_ts2_lag_1,0.02084359532588425
return_correlation_ts2_lag_1,0.02084359532588425
return_autocorrelation_1_lag3,0.020787216699664116
return_correlation_ts2_lag_3,0.01732667822581855
sqreturn_correlation_ts2_lag_3,0.01732667822581855
return_correlation_ts1_lag_1,0.01718094329529999
sqreturn_correlation_ts1_lag_1,0.01718094329529999
return_sd2,0.016880390897068293
return_correlation_ts1_lag_2,0.013378842775481082
sqreturn_correlation_ts1_lag_2,0.013378842775481082
sqreturn_correlation_ts1_lag_3,0.01195161826321908
return_correlation_ts1_lag_3,0.01195161826321908
return_autocorrelation_2_lag2,0.01183313849631976
return_autocorrelation_2_lag3,0.01150594213858939
return_correlation_ts2_lag_2,0.007559100869812288
sqreturn_correlation_ts2_lag_2,0.007559100869812288
